Namespace(batch_size=32, burnin=10, conv_bias=True, dataset='DNMNIST', delta_t=1, downsampling=2, epochs=401, fc_bias=True, init_gain_aux=1e-09, init_gain_conv1=1e-09, init_gain_conv2=1e-09, init_gain_conv3=1e-09, init_gain_fc=1e-09, k1=7, k2=7, k3=7, log_int=5, logfile=True, lr=1e-10, lr_div=100, n_train=20, none_act=0.05, oc1=32, oc2=64, oc3=64, padding=2, reset=1, save_int=5, target_act=1.0, tau_mem_high=20, tau_mem_low=20, tau_ref_high=2, tau_ref_low=2, tau_syn_high=7.5, tau_syn_low=7.5, thr=0.0, train_samples=100, train_tau=False)
2806b9a6-d293-49c5-8c15-70ed2b4cd4b7
Start Training Backbone
Epoch 10 | Batch 0/63 | Loss 6.3386 | Rotate Loss 1.1753 | Accuracy 6.250000 | Rotate Accuracy 49.2188 | Time 10.2665
Epoch 10 | Batch 5/63 | Loss 6.4611 | Rotate Loss 1.0997 | Accuracy 8.593750 | Rotate Accuracy 48.6979 | Time 10.2615
Epoch 10 | Batch 10/63 | Loss 6.5130 | Rotate Loss 1.0304 | Accuracy 8.664773 | Rotate Accuracy 49.0057 | Time 10.5930
Epoch 10 | Batch 15/63 | Loss 6.7141 | Rotate Loss 1.5104 | Accuracy 8.691406 | Rotate Accuracy 48.2422 | Time 10.3687
Epoch 10 | Batch 20/63 | Loss 6.7968 | Rotate Loss 1.6752 | Accuracy 7.663690 | Rotate Accuracy 47.6562 | Time 10.2771
Epoch 10 | Batch 25/63 | Loss 6.7188 | Rotate Loss 1.6958 | Accuracy 7.872596 | Rotate Accuracy 47.2356 | Time 10.5441
Epoch 10 | Batch 30/63 | Loss 6.6773 | Rotate Loss 1.7378 | Accuracy 7.762097 | Rotate Accuracy 46.6986 | Time 10.3098
Epoch 10 | Batch 35/63 | Loss 6.6296 | Rotate Loss 1.8447 | Accuracy 7.378472 | Rotate Accuracy 46.0069 | Time 10.3597
Epoch 10 | Batch 40/63 | Loss 6.6755 | Rotate Loss 1.8159 | Accuracy 7.278963 | Rotate Accuracy 46.1890 | Time 10.4301
Epoch 10 | Batch 45/63 | Loss 6.7117 | Rotate Loss 1.7268 | Accuracy 7.269022 | Rotate Accuracy 46.5523 | Time 10.2553
Epoch 10 | Batch 50/63 | Loss 6.7158 | Rotate Loss 1.6515 | Accuracy 7.199755 | Rotate Accuracy 46.8750 | Time 10.3259
Epoch 10 | Batch 55/63 | Loss 6.7465 | Rotate Loss 1.5824 | Accuracy 7.338170 | Rotate Accuracy 47.1122 | Time 10.5256
Epoch 10 | Batch 60/63 | Loss 6.8185 | Rotate Loss 1.5367 | Accuracy 7.377049 | Rotate Accuracy 47.3361 | Time 10.4515
Epoch 10 : Accuracy 6.525000, Rotate Accuracy 48.437500, Time 978.126093
Epoch 11 | Batch 0/63 | Loss 6.1377 | Rotate Loss 1.2895 | Accuracy 4.687500 | Rotate Accuracy 48.4375 | Time 10.4889
Epoch 11 | Batch 5/63 | Loss 6.2756 | Rotate Loss 1.7166 | Accuracy 5.468750 | Rotate Accuracy 44.9219 | Time 10.4474
Epoch 11 | Batch 10/63 | Loss 6.5050 | Rotate Loss 1.6206 | Accuracy 5.681818 | Rotate Accuracy 45.9517 | Time 10.3043
Epoch 11 | Batch 15/63 | Loss 6.6885 | Rotate Loss 1.4110 | Accuracy 5.566406 | Rotate Accuracy 47.1191 | Time 10.3777
Epoch 11 | Batch 20/63 | Loss 6.6584 | Rotate Loss 1.2934 | Accuracy 6.250000 | Rotate Accuracy 47.7307 | Time 10.4155
Epoch 11 | Batch 25/63 | Loss 6.7800 | Rotate Loss 1.1966 | Accuracy 6.490385 | Rotate Accuracy 48.1671 | Time 10.4128
Epoch 11 | Batch 30/63 | Loss 6.6305 | Rotate Loss 1.1342 | Accuracy 6.552419 | Rotate Accuracy 48.4375 | Time 10.4840
