Namespace(batch_size=138, burnin=10, conv_bias=True, dataset='DNMNIST', delta_t=1, downsampling=2, epochs=401, fc_bias=True, init_gain_aux=1e-10, init_gain_conv1=1e-10, init_gain_conv2=1e-10, init_gain_conv3=1e-10, init_gain_fc=1e-10, k1=7, k2=7, k3=7, log_int=5, logfile=True, lr=1e-14, lr_div=100, n_train=64, oc1=32, oc2=64, oc3=64, padding=2, save_int=5, tau_mem_high=20, tau_mem_low=20, tau_ref_high=2, tau_ref_low=2, tau_syn_high=7.5, tau_syn_low=7.5, thr=0.0, train_samples=100, train_tau=False)
bf2bc31a-69c0-4b09-a15e-806224879e4c
Start Training Backbone
Epoch 13 | Batch 10/47 | Loss 6.3550 | Rotate Loss 1.2694 | Accuracy 1.251647 | Rotate Accuracy 46.3109 | Time 18.9946
Epoch 13 | Batch 15/47 | Loss 6.2675 | Rotate Loss 1.2747 | Accuracy 1.268116 | Rotate Accuracy 45.8786 | Time 18.6774
Epoch 13 | Batch 20/47 | Loss 6.2628 | Rotate Loss 1.2687 | Accuracy 1.311249 | Rotate Accuracy 46.4113 | Time 19.7784
Epoch 13 | Batch 25/47 | Loss 6.2487 | Rotate Loss 1.2663 | Accuracy 1.337793 | Rotate Accuracy 46.7391 | Time 19.0856
Epoch 13 | Batch 30/47 | Loss 6.2508 | Rotate Loss 1.2705 | Accuracy 1.379149 | Rotate Accuracy 47.3352 | Time 18.7993
Epoch 13 | Batch 35/47 | Loss 6.2297 | Rotate Loss 1.2799 | Accuracy 1.509662 | Rotate Accuracy 46.7794 | Time 19.9731
Epoch 13 | Batch 40/47 | Loss 6.2249 | Rotate Loss 1.2771 | Accuracy 1.502298 | Rotate Accuracy 46.8363 | Time 18.9982
Epoch 13 | Batch 45/47 | Loss 6.1902 | Rotate Loss 1.2850 | Accuracy 1.559546 | Rotate Accuracy 46.4241 | Time 18.5984
Epoch 13 : Accuracy 1.406250, Rotate Accuracy 45.812500, Time 1505.729810
Epoch 14 | Batch 0/47 | Loss 6.2513 | Rotate Loss 1.1390 | Accuracy 3.623188 | Rotate Accuracy 50.0000 | Time 18.9175
Epoch 14 | Batch 5/47 | Loss 5.9793 | Rotate Loss 1.1993 | Accuracy 1.570048 | Rotate Accuracy 45.5314 | Time 18.7513
Epoch 14 | Batch 10/47 | Loss 6.0600 | Rotate Loss 1.2552 | Accuracy 1.778656 | Rotate Accuracy 45.6522 | Time 18.9013
Epoch 14 | Batch 15/47 | Loss 6.0935 | Rotate Loss 1.2486 | Accuracy 1.856884 | Rotate Accuracy 46.4221 | Time 19.3205
Epoch 14 | Batch 20/47 | Loss 6.1291 | Rotate Loss 1.2419 | Accuracy 1.932367 | Rotate Accuracy 46.7219 | Time 18.7811
Epoch 14 | Batch 25/47 | Loss 6.1404 | Rotate Loss 1.2590 | Accuracy 1.783724 | Rotate Accuracy 46.5719 | Time 18.7595
Epoch 14 | Batch 30/47 | Loss 6.1429 | Rotate Loss 1.2654 | Accuracy 1.776531 | Rotate Accuracy 47.0781 | Time 19.0328
Epoch 14 | Batch 35/47 | Loss 6.1254 | Rotate Loss 1.2530 | Accuracy 1.731079 | Rotate Accuracy 47.1417 | Time 18.8549
Epoch 14 | Batch 40/47 | Loss 6.1479 | Rotate Loss 1.2538 | Accuracy 1.679039 | Rotate Accuracy 46.9601 | Time 18.8384
Epoch 14 | Batch 45/47 | Loss 6.1492 | Rotate Loss 1.2620 | Accuracy 1.622558 | Rotate Accuracy 46.6446 | Time 19.0674
Epoch 14 : Accuracy 1.500000, Rotate Accuracy 45.609375, Time 1507.213307
Epoch 15 | Batch 0/47 | Loss 5.7656 | Rotate Loss 1.2734 | Accuracy 2.173913 | Rotate Accuracy 44.2029 | Time 19.3922
Epoch 15 | Batch 5/47 | Loss 6.0838 | Rotate Loss 1.3496 | Accuracy 1.207729 | Rotate Accuracy 45.2899 | Time 18.5315
Epoch 15 | Batch 10/47 | Loss 6.1439 | Rotate Loss 1.3256 | Accuracy 1.515152 | Rotate Accuracy 45.3887 | Time 20.0327
Epoch 15 | Batch 15/47 | Loss 6.1574 | Rotate Loss 1.2902 | Accuracy 1.766304 | Rotate Accuracy 46.5580 | Time 19.4234
Epoch 15 | Batch 20/47 | Loss 6.1726 | Rotate Loss 1.2972 | Accuracy 1.966874 | Rotate Accuracy 45.7212 | Time 19.0714
