Namespace(batch_size=32, burnin=10, conv_bias=True, dataset='DNMNIST', delta_t=1, downsampling=2, epochs=401, fc_bias=True, init_gain_aux=1e-06, init_gain_conv1=1e-06, init_gain_conv2=1e-06, init_gain_conv3=1e-06, init_gain_fc=1e-06, k1=7, k2=7, k3=7, log_int=5, logfile=True, lr=1e-12, lr_div=100, n_train=20, none_act=0.05, oc1=32, oc2=64, oc3=64, padding=2, reset=1, save_int=5, target_act=1.0, tau_mem_high=20, tau_mem_low=20, tau_ref_high=2, tau_ref_low=2, tau_syn_high=7.5, tau_syn_low=7.5, thr=0.0, train_samples=100, train_tau=False)
8634d09a-fbaa-4de3-a690-32a4306aef8f
Start Training Backbone
Epoch 8 | Batch 20/63 | Loss 57.0608 | Rotate Loss 8.5233 | Accuracy 4.241071 | Rotate Accuracy 21.7262 | Time 10.5177
Epoch 8 | Batch 25/63 | Loss 57.1457 | Rotate Loss 8.6810 | Accuracy 4.447115 | Rotate Accuracy 21.6647 | Time 10.4909
Epoch 8 | Batch 30/63 | Loss 57.7975 | Rotate Loss 8.7643 | Accuracy 4.133065 | Rotate Accuracy 21.5978 | Time 10.4499
Epoch 8 | Batch 35/63 | Loss 56.6664 | Rotate Loss 8.8548 | Accuracy 4.513889 | Rotate Accuracy 21.6146 | Time 10.4616
Epoch 8 | Batch 40/63 | Loss 56.4477 | Rotate Loss 8.7128 | Accuracy 4.382622 | Rotate Accuracy 21.9322 | Time 10.4197
Epoch 8 | Batch 45/63 | Loss 56.6385 | Rotate Loss 8.6084 | Accuracy 4.347826 | Rotate Accuracy 21.9429 | Time 10.4158
Epoch 8 | Batch 50/63 | Loss 56.6685 | Rotate Loss 8.6186 | Accuracy 4.442402 | Rotate Accuracy 21.9975 | Time 10.4569
Epoch 8 | Batch 55/63 | Loss 56.7523 | Rotate Loss 8.6446 | Accuracy 4.408482 | Rotate Accuracy 21.9727 | Time 10.4345
Epoch 8 | Batch 60/63 | Loss 56.4013 | Rotate Loss 8.6338 | Accuracy 4.687500 | Rotate Accuracy 22.1311 | Time 10.4205
Epoch 9 | Batch 30/63 | Loss 55.4920 | Rotate Loss 8.7064 | Accuracy 4.183468 | Rotate Accuracy 21.3458 | Time 10.4328
Epoch 9 | Batch 35/63 | Loss 55.5003 | Rotate Loss 8.7381 | Accuracy 4.513889 | Rotate Accuracy 21.4627 | Time 10.4728
Epoch 9 | Batch 40/63 | Loss 55.7444 | Rotate Loss 8.6513 | Accuracy 4.496951 | Rotate Accuracy 21.7035 | Time 10.4247
Epoch 9 | Batch 45/63 | Loss 55.7010 | Rotate Loss 8.6530 | Accuracy 4.449728 | Rotate Accuracy 21.4674 | Time 10.4257
Epoch 9 | Batch 50/63 | Loss 56.0044 | Rotate Loss 8.6219 | Accuracy 4.381127 | Rotate Accuracy 21.4154 | Time 10.5133
Epoch 9 | Batch 55/63 | Loss 55.9788 | Rotate Loss 8.6253 | Accuracy 4.464286 | Rotate Accuracy 21.6099 | Time 10.4353
Epoch 9 | Batch 60/63 | Loss 55.9728 | Rotate Loss 8.6282 | Accuracy 4.380123 | Rotate Accuracy 21.8622 | Time 10.4748
Epoch 9 : Accuracy 4.325000, Rotate Accuracy 21.987500, Time 987.960823
Epoch 10 | Batch 0/63 | Loss 46.6392 | Rotate Loss 8.6826 | Accuracy 10.937500 | Rotate Accuracy 20.3125 | Time 10.5457
Epoch 10 | Batch 5/63 | Loss 55.4952 | Rotate Loss 9.1000 | Accuracy 3.906250 | Rotate Accuracy 18.3594 | Time 10.5446
Epoch 10 | Batch 10/63 | Loss 55.5236 | Rotate Loss 8.9489 | Accuracy 4.545455 | Rotate Accuracy 19.2472 | Time 10.4597
Epoch 10 | Batch 15/63 | Loss 55.2900 | Rotate Loss 8.6151 | Accuracy 4.980469 | Rotate Accuracy 20.5078 | Time 10.4543
Epoch 10 | Batch 20/63 | Loss 55.7891 | Rotate Loss 8.6664 | Accuracy 4.613095 | Rotate Accuracy 20.7589 | Time 10.4216
Epoch 10 | Batch 25/63 | Loss 55.6014 | Rotate Loss 8.7494 | Accuracy 4.807692 | Rotate Accuracy 20.9736 | Time 10.4287
Epoch 10 | Batch 30/63 | Loss 55.1952 | Rotate Loss 8.7073 | Accuracy 4.838710 | Rotate Accuracy 20.5897 | Time 10.4947
Epoch 10 | Batch 35/63 | Loss 55.1285 | Rotate Loss 8.6926 | Accuracy 4.817708 | Rotate Accuracy 20.5512 | Time 10.5062
Epoch 10 | Batch 40/63 | Loss 55.0171 | Rotate Loss 8.6837 | Accuracy 4.878049 | Rotate Accuracy 20.5983 | Time 10.4097
Epoch 10 | Batch 45/63 | Loss 54.8277 | Rotate Loss 8.5906 | Accuracy 4.755435 | Rotate Accuracy 20.7371 | Time 10.3828
Epoch 10 | Batch 50/63 | Loss 55.0715 | Rotate Loss 8.5384 | Accuracy 4.564951 | Rotate Accuracy 20.9865 | Time 10.4297
Epoch 10 | Batch 55/63 | Loss 55.4357 | Rotate Loss 8.5237 | Accuracy 4.408482 | Rotate Accuracy 21.2054 | Time 10.5527
Epoch 10 | Batch 60/63 | Loss 55.3863 | Rotate Loss 8.4688 | Accuracy 4.636270 | Rotate Accuracy 21.3243 | Time 10.4198
Epoch 10 : Accuracy 4.375000, Rotate Accuracy 21.450000, Time 990.281747
Epoch 11 | Batch 0/63 | Loss 57.3127 | Rotate Loss 7.2783 | Accuracy 7.812500 | Rotate Accuracy 20.3125 | Time 10.5519
Epoch 11 | Batch 5/63 | Loss 55.3067 | Rotate Loss 8.0925 | Accuracy 4.427083 | Rotate Accuracy 20.0521 | Time 10.3987
Epoch 11 | Batch 10/63 | Loss 56.2998 | Rotate Loss 8.0588 | Accuracy 4.119318 | Rotate Accuracy 21.0938 | Time 10.4748
Epoch 11 | Batch 15/63 | Loss 55.5800 | Rotate Loss 7.7636 | Accuracy 5.078125 | Rotate Accuracy 22.0703 | Time 10.4731
Epoch 11 | Batch 20/63 | Loss 54.9545 | Rotate Loss 7.9173 | Accuracy 4.836310 | Rotate Accuracy 21.5030 | Time 10.5564
Epoch 11 | Batch 25/63 | Loss 54.6565 | Rotate Loss 8.0644 | Accuracy 5.108173 | Rotate Accuracy 21.6046 | Time 10.5580
