Namespace(batch_size=32, burnin=10, conv_bias=True, dataset='DNMNIST', delta_t=1, downsampling=2, epochs=401, fc_bias=True, init_gain_aux=1e-09, init_gain_conv1=1e-09, init_gain_conv2=1e-09, init_gain_conv3=1e-09, init_gain_fc=1e-09, k1=7, k2=7, k3=7, log_int=5, logfile=True, lr=1e-12, lr_div=100, n_train=20, none_act=0.05, oc1=32, oc2=64, oc3=64, padding=2, reset=1, save_int=5, target_act=1.0, tau_mem_high=27.5, tau_mem_low=27.5, tau_ref_high=2.857142857142857, tau_ref_low=2.857142857142857, tau_syn_high=7.5, tau_syn_low=7.5, thr=0.0, train_samples=100, train_tau=False)
5a266be9-1213-467f-ab22-684665d5463b
Start Training Backbone
Epoch 1 | Batch 0/63 | Loss 8.8869 | Rotate Loss 3.4785 | Accuracy 0.000000 | Rotate Accuracy 25.0000 | Time 10.6152
Epoch 84 | Batch 55/63 | Loss 6.9205 | Rotate Loss 5.0470 | Accuracy 5.161830 | Rotate Accuracy 21.7355 | Time 10.4269
Epoch 84 | Batch 60/63 | Loss 6.8895 | Rotate Loss 5.0095 | Accuracy 5.199795 | Rotate Accuracy 21.6189 | Time 10.5354
Epoch 84 : Accuracy 5.025000, Rotate Accuracy 22.125000, Time 988.906440
Epoch 85 | Batch 0/63 | Loss 8.2053 | Rotate Loss 4.9526 | Accuracy 1.562500 | Rotate Accuracy 21.0938 | Time 10.5894
Epoch 85 | Batch 5/63 | Loss 7.1790 | Rotate Loss 5.0374 | Accuracy 3.385417 | Rotate Accuracy 21.2240 | Time 10.5819
Epoch 85 | Batch 10/63 | Loss 7.1772 | Rotate Loss 5.0203 | Accuracy 3.125000 | Rotate Accuracy 21.6619 | Time 10.5491
Epoch 85 | Batch 15/63 | Loss 7.0097 | Rotate Loss 4.9888 | Accuracy 3.417969 | Rotate Accuracy 21.7285 | Time 10.4625
Epoch 85 | Batch 20/63 | Loss 6.9538 | Rotate Loss 5.0198 | Accuracy 4.538690 | Rotate Accuracy 21.3542 | Time 10.5682
Epoch 85 | Batch 25/63 | Loss 6.9680 | Rotate Loss 4.9719 | Accuracy 4.627404 | Rotate Accuracy 21.6947 | Time 10.5334
Epoch 85 | Batch 30/63 | Loss 6.9737 | Rotate Loss 4.9158 | Accuracy 4.485887 | Rotate Accuracy 21.7994 | Time 10.5858
Epoch 85 | Batch 35/63 | Loss 6.9578 | Rotate Loss 4.9021 | Accuracy 4.166667 | Rotate Accuracy 21.7231 | Time 10.4442
Epoch 85 | Batch 40/63 | Loss 6.9008 | Rotate Loss 4.9877 | Accuracy 4.306402 | Rotate Accuracy 21.6845 | Time 10.4348
Epoch 85 | Batch 45/63 | Loss 6.8910 | Rotate Loss 5.0331 | Accuracy 4.585598 | Rotate Accuracy 21.6542 | Time 10.4731
Epoch 85 | Batch 50/63 | Loss 6.8864 | Rotate Loss 5.0641 | Accuracy 4.626225 | Rotate Accuracy 21.4767 | Time 10.6286
Epoch 85 | Batch 55/63 | Loss 6.8959 | Rotate Loss 5.0453 | Accuracy 4.492188 | Rotate Accuracy 21.6099 | Time 10.5047
Epoch 85 | Batch 60/63 | Loss 6.9045 | Rotate Loss 5.0309 | Accuracy 4.610656 | Rotate Accuracy 21.5420 | Time 10.5337
Epoch 85 : Accuracy 4.900000, Rotate Accuracy 21.975000, Time 992.467308
Epoch 86 | Batch 0/63 | Loss 7.6602 | Rotate Loss 4.3902 | Accuracy 3.125000 | Rotate Accuracy 22.6562 | Time 10.6015
Epoch 86 | Batch 5/63 | Loss 7.2685 | Rotate Loss 4.8626 | Accuracy 4.687500 | Rotate Accuracy 21.7448 | Time 10.5608
Epoch 86 | Batch 10/63 | Loss 7.0146 | Rotate Loss 4.9801 | Accuracy 4.545455 | Rotate Accuracy 21.5199 | Time 10.4934
Epoch 86 | Batch 15/63 | Loss 6.9775 | Rotate Loss 4.9792 | Accuracy 5.273438 | Rotate Accuracy 21.5820 | Time 10.5180
Epoch 86 | Batch 20/63 | Loss 7.0363 | Rotate Loss 5.0765 | Accuracy 4.836310 | Rotate Accuracy 21.7634 | Time 10.5968
Epoch 86 | Batch 25/63 | Loss 7.1254 | Rotate Loss 5.0125 | Accuracy 4.807692 | Rotate Accuracy 21.5745 | Time 10.5594
Epoch 86 | Batch 30/63 | Loss 7.0055 | Rotate Loss 4.9482 | Accuracy 4.687500 | Rotate Accuracy 21.6734 | Time 10.4796
Epoch 86 | Batch 35/63 | Loss 7.0860 | Rotate Loss 4.9751 | Accuracy 4.644097 | Rotate Accuracy 21.8099 | Time 10.5523
Epoch 86 | Batch 40/63 | Loss 7.0509 | Rotate Loss 5.0355 | Accuracy 4.649390 | Rotate Accuracy 21.8369 | Time 10.4709
Epoch 86 | Batch 45/63 | Loss 7.0171 | Rotate Loss 5.0752 | Accuracy 4.925272 | Rotate Accuracy 21.9769 | Time 10.5586
Epoch 86 | Batch 50/63 | Loss 7.0293 | Rotate Loss 5.0864 | Accuracy 4.656863 | Rotate Accuracy 21.9363 | Time 10.4861
Epoch 86 | Batch 55/63 | Loss 6.9988 | Rotate Loss 5.0889 | Accuracy 4.771205 | Rotate Accuracy 21.8750 | Time 10.5178
Epoch 86 | Batch 60/63 | Loss 6.9071 | Rotate Loss 5.0557 | Accuracy 4.918033 | Rotate Accuracy 21.9134 | Time 10.5221
Epoch 86 : Accuracy 5.250000, Rotate Accuracy 21.662500, Time 991.793307
Epoch 87 | Batch 0/63 | Loss 8.0816 | Rotate Loss 4.8935 | Accuracy 0.000000 | Rotate Accuracy 20.3125 | Time 10.6729
Epoch 87 | Batch 5/63 | Loss 7.0824 | Rotate Loss 4.8744 | Accuracy 3.645833 | Rotate Accuracy 21.7448 | Time 10.4375
Epoch 87 | Batch 10/63 | Loss 7.1188 | Rotate Loss 4.8965 | Accuracy 3.835227 | Rotate Accuracy 21.6619 | Time 10.5010
Epoch 87 | Batch 15/63 | Loss 7.1096 | Rotate Loss 4.9172 | Accuracy 4.003906 | Rotate Accuracy 22.2168 | Time 10.5729
Epoch 87 | Batch 20/63 | Loss 6.9842 | Rotate Loss 4.9526 | Accuracy 4.241071 | Rotate Accuracy 22.2098 | Time 10.4379
Epoch 87 | Batch 25/63 | Loss 7.0005 | Rotate Loss 4.9399 | Accuracy 4.387019 | Rotate Accuracy 22.0252 | Time 10.5355
Epoch 87 | Batch 30/63 | Loss 7.0347 | Rotate Loss 4.8959 | Accuracy 4.536290 | Rotate Accuracy 22.1270 | Time 10.5756
Epoch 87 | Batch 35/63 | Loss 6.9579 | Rotate Loss 4.8933 | Accuracy 5.078125 | Rotate Accuracy 22.0703 | Time 10.6427
Epoch 87 | Batch 40/63 | Loss 6.9252 | Rotate Loss 4.9590 | Accuracy 5.030488 | Rotate Accuracy 22.0084 | Time 10.5584
Epoch 87 | Batch 45/63 | Loss 6.9347 | Rotate Loss 4.9994 | Accuracy 5.027174 | Rotate Accuracy 22.1807 | Time 10.5082
Epoch 87 | Batch 50/63 | Loss 6.9487 | Rotate Loss 5.0355 | Accuracy 4.871324 | Rotate Accuracy 22.0741 | Time 10.4567
Epoch 87 | Batch 55/63 | Loss 6.9058 | Rotate Loss 5.0349 | Accuracy 5.161830 | Rotate Accuracy 22.1819 | Time 10.4909
Epoch 87 | Batch 60/63 | Loss 6.8748 | Rotate Loss 5.0011 | Accuracy 5.097336 | Rotate Accuracy 22.1055 | Time 10.4438
Epoch 87 : Accuracy 4.775000, Rotate Accuracy 21.975000, Time 990.337190
Epoch 88 | Batch 0/63 | Loss 4.7483 | Rotate Loss 4.7530 | Accuracy 4.687500 | Rotate Accuracy 21.0938 | Time 10.5907
Epoch 88 | Batch 5/63 | Loss 6.0644 | Rotate Loss 4.7208 | Accuracy 5.208333 | Rotate Accuracy 21.8750 | Time 10.6024
Epoch 88 | Batch 10/63 | Loss 6.2051 | Rotate Loss 4.8659 | Accuracy 4.545455 | Rotate Accuracy 21.3778 | Time 10.4588
Epoch 88 | Batch 15/63 | Loss 6.3003 | Rotate Loss 4.8861 | Accuracy 4.589844 | Rotate Accuracy 21.5820 | Time 10.5533
Epoch 88 | Batch 20/63 | Loss 6.5493 | Rotate Loss 4.9580 | Accuracy 4.761905 | Rotate Accuracy 21.7262 | Time 10.4768
Epoch 88 | Batch 25/63 | Loss 6.6951 | Rotate Loss 4.9670 | Accuracy 4.687500 | Rotate Accuracy 21.8149 | Time 10.6095
Epoch 88 | Batch 30/63 | Loss 6.8181 | Rotate Loss 4.9303 | Accuracy 4.788306 | Rotate Accuracy 21.9254 | Time 10.5427
Epoch 88 | Batch 35/63 | Loss 6.8563 | Rotate Loss 4.9217 | Accuracy 4.774306 | Rotate Accuracy 21.8967 | Time 10.5227
Epoch 88 | Batch 40/63 | Loss 6.8314 | Rotate Loss 4.9961 | Accuracy 5.144817 | Rotate Accuracy 21.7797 | Time 10.5553
Epoch 88 | Batch 45/63 | Loss 6.8953 | Rotate Loss 5.0301 | Accuracy 4.891304 | Rotate Accuracy 21.7901 | Time 10.5673
Epoch 88 | Batch 50/63 | Loss 6.8360 | Rotate Loss 5.0438 | Accuracy 4.963235 | Rotate Accuracy 21.7371 | Time 10.4820
Epoch 88 | Batch 55/63 | Loss 6.8258 | Rotate Loss 5.0420 | Accuracy 5.161830 | Rotate Accuracy 21.7494 | Time 10.5798
Epoch 88 | Batch 60/63 | Loss 6.8473 | Rotate Loss 5.0079 | Accuracy 5.148566 | Rotate Accuracy 21.7469 | Time 10.4574
Epoch 88 : Accuracy 4.875000, Rotate Accuracy 23.200000, Time 992.914040
Epoch 89 | Batch 0/63 | Loss 6.5837 | Rotate Loss 5.0899 | Accuracy 6.250000 | Rotate Accuracy 21.8750 | Time 10.5387
Epoch 89 | Batch 5/63 | Loss 7.1606 | Rotate Loss 5.0022 | Accuracy 6.510417 | Rotate Accuracy 22.5260 | Time 10.5514
Epoch 89 | Batch 10/63 | Loss 7.4629 | Rotate Loss 4.9902 | Accuracy 4.119318 | Rotate Accuracy 22.9403 | Time 10.4843
Epoch 89 | Batch 15/63 | Loss 7.1557 | Rotate Loss 4.9445 | Accuracy 4.589844 | Rotate Accuracy 22.7051 | Time 10.4569
Epoch 89 | Batch 20/63 | Loss 7.2202 | Rotate Loss 4.9919 | Accuracy 4.687500 | Rotate Accuracy 22.4330 | Time 10.4783
Epoch 89 | Batch 25/63 | Loss 7.1511 | Rotate Loss 4.9415 | Accuracy 4.507212 | Rotate Accuracy 22.4459 | Time 10.4474
Epoch 89 | Batch 30/63 | Loss 7.0788 | Rotate Loss 4.8944 | Accuracy 4.586694 | Rotate Accuracy 22.4546 | Time 10.5150
Epoch 89 | Batch 35/63 | Loss 6.9959 | Rotate Loss 4.8711 | Accuracy 4.774306 | Rotate Accuracy 22.3741 | Time 10.5779
Epoch 89 | Batch 40/63 | Loss 6.9591 | Rotate Loss 4.9299 | Accuracy 5.030488 | Rotate Accuracy 22.3133 | Time 10.5245
Epoch 89 | Batch 45/63 | Loss 6.8914 | Rotate Loss 4.9667 | Accuracy 4.925272 | Rotate Accuracy 22.2317 | Time 10.4812
Epoch 89 | Batch 50/63 | Loss 6.9112 | Rotate Loss 4.9938 | Accuracy 4.810049 | Rotate Accuracy 22.0435 | Time 10.4829
Epoch 89 | Batch 55/63 | Loss 6.8692 | Rotate Loss 4.9781 | Accuracy 4.910714 | Rotate Accuracy 22.0703 | Time 10.4469
Epoch 89 | Batch 60/63 | Loss 6.9026 | Rotate Loss 4.9491 | Accuracy 4.866803 | Rotate Accuracy 22.1568 | Time 10.5025
Epoch 89 : Accuracy 5.125000, Rotate Accuracy 22.375000, Time 990.019987
Epoch 90 | Batch 0/63 | Loss 5.9582 | Rotate Loss 4.9897 | Accuracy 4.687500 | Rotate Accuracy 25.0000 | Time 10.5699
Epoch 90 | Batch 5/63 | Loss 6.6119 | Rotate Loss 4.9707 | Accuracy 3.385417 | Rotate Accuracy 20.3125 | Time 10.4962
Epoch 90 | Batch 10/63 | Loss 6.9492 | Rotate Loss 4.9514 | Accuracy 4.261364 | Rotate Accuracy 20.7386 | Time 10.5512
Epoch 90 | Batch 15/63 | Loss 6.9960 | Rotate Loss 4.9351 | Accuracy 4.296875 | Rotate Accuracy 20.5566 | Time 10.5417
Epoch 90 | Batch 20/63 | Loss 7.1078 | Rotate Loss 5.0240 | Accuracy 4.389881 | Rotate Accuracy 20.5729 | Time 10.5505
Epoch 90 | Batch 25/63 | Loss 6.9682 | Rotate Loss 4.9698 | Accuracy 4.266827 | Rotate Accuracy 21.2139 | Time 10.5704
Epoch 90 | Batch 30/63 | Loss 6.9336 | Rotate Loss 4.9085 | Accuracy 4.485887 | Rotate Accuracy 21.4214 | Time 10.5363
Epoch 90 | Batch 35/63 | Loss 6.8640 | Rotate Loss 4.8815 | Accuracy 4.513889 | Rotate Accuracy 21.4844 | Time 10.4605
Epoch 90 | Batch 40/63 | Loss 6.8795 | Rotate Loss 4.9316 | Accuracy 4.573171 | Rotate Accuracy 21.4939 | Time 10.4723
Epoch 90 | Batch 45/63 | Loss 6.7772 | Rotate Loss 4.9985 | Accuracy 4.891304 | Rotate Accuracy 21.5863 | Time 10.5266
Epoch 90 | Batch 50/63 | Loss 6.8508 | Rotate Loss 5.0091 | Accuracy 4.810049 | Rotate Accuracy 21.4461 | Time 10.5236
Epoch 90 | Batch 55/63 | Loss 6.8980 | Rotate Loss 5.0096 | Accuracy 4.687500 | Rotate Accuracy 21.4565 | Time 10.5455
Epoch 90 | Batch 60/63 | Loss 6.9074 | Rotate Loss 4.9974 | Accuracy 4.841189 | Rotate Accuracy 21.4524 | Time 10.4944
Epoch 90 : Accuracy 4.925000, Rotate Accuracy 21.412500, Time 992.267638
Epoch 91 | Batch 0/63 | Loss 7.2807 | Rotate Loss 4.8666 | Accuracy 6.250000 | Rotate Accuracy 20.3125 | Time 10.6424
Epoch 91 | Batch 5/63 | Loss 6.8265 | Rotate Loss 4.9773 | Accuracy 5.208333 | Rotate Accuracy 21.2240 | Time 10.4459
Epoch 91 | Batch 10/63 | Loss 6.8471 | Rotate Loss 4.9276 | Accuracy 4.261364 | Rotate Accuracy 21.5199 | Time 10.5138
Epoch 91 | Batch 15/63 | Loss 6.8035 | Rotate Loss 4.9426 | Accuracy 4.101562 | Rotate Accuracy 21.7773 | Time 10.4165
Epoch 91 | Batch 20/63 | Loss 6.7480 | Rotate Loss 5.0332 | Accuracy 4.166667 | Rotate Accuracy 21.3542 | Time 10.4534
Epoch 91 | Batch 25/63 | Loss 6.7708 | Rotate Loss 5.0119 | Accuracy 4.687500 | Rotate Accuracy 21.3041 | Time 10.6386
Epoch 91 | Batch 30/63 | Loss 6.9305 | Rotate Loss 4.9432 | Accuracy 4.637097 | Rotate Accuracy 21.6482 | Time 10.6217
Epoch 91 | Batch 35/63 | Loss 7.0089 | Rotate Loss 4.9664 | Accuracy 4.644097 | Rotate Accuracy 21.7665 | Time 10.6178
Epoch 91 | Batch 40/63 | Loss 6.9826 | Rotate Loss 5.0056 | Accuracy 4.801829 | Rotate Accuracy 21.6463 | Time 10.5135
Epoch 91 | Batch 45/63 | Loss 6.9346 | Rotate Loss 5.0345 | Accuracy 4.619565 | Rotate Accuracy 21.6882 | Time 10.5686
Epoch 91 | Batch 50/63 | Loss 6.8788 | Rotate Loss 5.0632 | Accuracy 5.024510 | Rotate Accuracy 21.5533 | Time 10.5820
Epoch 91 | Batch 55/63 | Loss 6.8734 | Rotate Loss 5.0456 | Accuracy 5.050223 | Rotate Accuracy 21.7215 | Time 10.5437
Epoch 91 | Batch 60/63 | Loss 6.8782 | Rotate Loss 5.0118 | Accuracy 4.969262 | Rotate Accuracy 21.5676 | Time 10.4172
Epoch 91 : Accuracy 4.925000, Rotate Accuracy 21.437500, Time 991.347841
Epoch 92 | Batch 0/63 | Loss 6.7801 | Rotate Loss 4.9715 | Accuracy 7.812500 | Rotate Accuracy 21.8750 | Time 10.6714
Epoch 92 | Batch 5/63 | Loss 7.4073 | Rotate Loss 5.0060 | Accuracy 3.385417 | Rotate Accuracy 22.7865 | Time 10.5517
Epoch 92 | Batch 10/63 | Loss 7.1066 | Rotate Loss 5.0574 | Accuracy 4.687500 | Rotate Accuracy 22.1591 | Time 10.4772
Epoch 92 | Batch 15/63 | Loss 6.9339 | Rotate Loss 4.9822 | Accuracy 5.371094 | Rotate Accuracy 22.1680 | Time 10.4773
Epoch 92 | Batch 20/63 | Loss 6.8507 | Rotate Loss 5.0124 | Accuracy 5.803571 | Rotate Accuracy 21.9866 | Time 10.5277
Epoch 92 | Batch 25/63 | Loss 6.9663 | Rotate Loss 4.9911 | Accuracy 5.769231 | Rotate Accuracy 21.9651 | Time 10.4507
Epoch 92 | Batch 30/63 | Loss 6.9114 | Rotate Loss 4.9601 | Accuracy 5.745968 | Rotate Accuracy 22.0262 | Time 10.5235
Epoch 92 | Batch 35/63 | Loss 6.9534 | Rotate Loss 4.9508 | Accuracy 5.425347 | Rotate Accuracy 22.1354 | Time 10.6113
Epoch 92 | Batch 40/63 | Loss 6.9374 | Rotate Loss 5.0139 | Accuracy 5.525915 | Rotate Accuracy 22.1799 | Time 10.4624
Epoch 92 | Batch 45/63 | Loss 6.9051 | Rotate Loss 5.0414 | Accuracy 5.468750 | Rotate Accuracy 22.1298 | Time 10.5788
Epoch 92 | Batch 50/63 | Loss 6.8679 | Rotate Loss 5.0724 | Accuracy 5.238971 | Rotate Accuracy 21.9822 | Time 10.4448
Epoch 92 | Batch 55/63 | Loss 6.8385 | Rotate Loss 5.0705 | Accuracy 5.106027 | Rotate Accuracy 21.9308 | Time 10.5063
Epoch 92 | Batch 60/63 | Loss 6.8499 | Rotate Loss 5.0455 | Accuracy 5.020492 | Rotate Accuracy 21.9262 | Time 10.5799
Epoch 92 : Accuracy 5.275000, Rotate Accuracy 22.487500, Time 989.607028
Epoch 93 | Batch 0/63 | Loss 6.6464 | Rotate Loss 4.6457 | Accuracy 14.062500 | Rotate Accuracy 25.0000 | Time 10.6801
Epoch 93 | Batch 5/63 | Loss 6.5015 | Rotate Loss 4.8638 | Accuracy 5.468750 | Rotate Accuracy 22.6562 | Time 10.4495
Epoch 93 | Batch 10/63 | Loss 6.5288 | Rotate Loss 4.8699 | Accuracy 6.250000 | Rotate Accuracy 22.5852 | Time 10.5255
Epoch 93 | Batch 15/63 | Loss 6.9771 | Rotate Loss 4.9092 | Accuracy 5.078125 | Rotate Accuracy 22.3633 | Time 10.5696
Epoch 93 | Batch 20/63 | Loss 7.0439 | Rotate Loss 4.9678 | Accuracy 4.910714 | Rotate Accuracy 22.3214 | Time 10.5423
Epoch 93 | Batch 25/63 | Loss 7.0134 | Rotate Loss 4.9787 | Accuracy 4.807692 | Rotate Accuracy 22.2656 | Time 10.6420
Epoch 93 | Batch 30/63 | Loss 7.0610 | Rotate Loss 4.9391 | Accuracy 4.838710 | Rotate Accuracy 22.1018 | Time 10.4153
Epoch 93 | Batch 35/63 | Loss 7.0796 | Rotate Loss 4.9375 | Accuracy 4.774306 | Rotate Accuracy 22.0920 | Time 10.5139
Epoch 93 | Batch 40/63 | Loss 7.0518 | Rotate Loss 5.0138 | Accuracy 4.687500 | Rotate Accuracy 22.0655 | Time 10.4514
Epoch 93 | Batch 45/63 | Loss 7.0188 | Rotate Loss 5.0499 | Accuracy 4.517663 | Rotate Accuracy 22.2656 | Time 10.5200
Epoch 93 | Batch 50/63 | Loss 6.9764 | Rotate Loss 5.0682 | Accuracy 4.656863 | Rotate Accuracy 22.1201 | Time 10.5185
Epoch 93 | Batch 55/63 | Loss 7.0346 | Rotate Loss 5.0636 | Accuracy 4.492188 | Rotate Accuracy 22.0982 | Time 10.4621
Epoch 93 | Batch 60/63 | Loss 6.9691 | Rotate Loss 5.0367 | Accuracy 4.533811 | Rotate Accuracy 22.1183 | Time 10.4446
Epoch 93 : Accuracy 4.875000, Rotate Accuracy 21.150000, Time 991.871966
Epoch 94 | Batch 0/63 | Loss 8.0012 | Rotate Loss 4.8085 | Accuracy 10.937500 | Rotate Accuracy 18.7500 | Time 10.6502
Epoch 94 | Batch 5/63 | Loss 7.1198 | Rotate Loss 4.9872 | Accuracy 4.947917 | Rotate Accuracy 21.4844 | Time 10.5166
Epoch 94 | Batch 10/63 | Loss 7.0803 | Rotate Loss 4.9193 | Accuracy 5.255682 | Rotate Accuracy 21.7330 | Time 10.5618
Epoch 94 | Batch 15/63 | Loss 6.8721 | Rotate Loss 4.9244 | Accuracy 4.980469 | Rotate Accuracy 22.1680 | Time 10.5065
Epoch 94 | Batch 20/63 | Loss 6.8968 | Rotate Loss 4.9820 | Accuracy 4.910714 | Rotate Accuracy 22.2842 | Time 10.4483
Epoch 94 | Batch 25/63 | Loss 6.8878 | Rotate Loss 4.9611 | Accuracy 4.867788 | Rotate Accuracy 22.1755 | Time 10.4342
Epoch 94 | Batch 30/63 | Loss 6.9674 | Rotate Loss 4.9258 | Accuracy 4.989919 | Rotate Accuracy 22.3286 | Time 10.5486
Epoch 94 | Batch 35/63 | Loss 6.9598 | Rotate Loss 4.9261 | Accuracy 5.164931 | Rotate Accuracy 22.1571 | Time 10.6264
Epoch 94 | Batch 40/63 | Loss 6.9537 | Rotate Loss 4.9912 | Accuracy 5.030488 | Rotate Accuracy 22.1799 | Time 10.5212
Epoch 94 | Batch 45/63 | Loss 6.9673 | Rotate Loss 5.0418 | Accuracy 5.027174 | Rotate Accuracy 22.0448 | Time 10.6885
Epoch 94 | Batch 50/63 | Loss 6.9919 | Rotate Loss 5.0430 | Accuracy 5.147059 | Rotate Accuracy 22.0282 | Time 10.4575
Epoch 94 | Batch 55/63 | Loss 6.9678 | Rotate Loss 5.0062 | Accuracy 5.161830 | Rotate Accuracy 21.8750 | Time 10.4665
Epoch 94 | Batch 60/63 | Loss 6.9986 | Rotate Loss 4.9950 | Accuracy 5.404713 | Rotate Accuracy 21.7853 | Time 10.5238
Epoch 94 : Accuracy 5.200000, Rotate Accuracy 21.662500, Time 991.340914
Epoch 95 | Batch 0/63 | Loss 8.1729 | Rotate Loss 4.7579 | Accuracy 7.812500 | Rotate Accuracy 24.2188 | Time 10.6894
Epoch 95 | Batch 5/63 | Loss 7.3213 | Rotate Loss 4.9219 | Accuracy 4.947917 | Rotate Accuracy 21.3542 | Time 10.4501
Epoch 95 | Batch 10/63 | Loss 7.1669 | Rotate Loss 4.8835 | Accuracy 5.539773 | Rotate Accuracy 21.8040 | Time 10.5170
Epoch 95 | Batch 15/63 | Loss 7.1421 | Rotate Loss 4.9012 | Accuracy 5.273438 | Rotate Accuracy 21.7285 | Time 10.4469
Epoch 95 | Batch 20/63 | Loss 7.0777 | Rotate Loss 5.0250 | Accuracy 4.761905 | Rotate Accuracy 21.0565 | Time 10.5603
Epoch 95 | Batch 25/63 | Loss 7.0440 | Rotate Loss 5.0230 | Accuracy 4.987981 | Rotate Accuracy 21.3642 | Time 10.5234
Epoch 95 | Batch 30/63 | Loss 7.0641 | Rotate Loss 4.9645 | Accuracy 4.687500 | Rotate Accuracy 21.5474 | Time 10.4959
Epoch 95 | Batch 35/63 | Loss 7.1051 | Rotate Loss 4.9653 | Accuracy 4.513889 | Rotate Accuracy 21.6580 | Time 10.5360
Epoch 95 | Batch 40/63 | Loss 7.0806 | Rotate Loss 5.0087 | Accuracy 4.649390 | Rotate Accuracy 21.7797 | Time 10.5809
Epoch 95 | Batch 45/63 | Loss 7.0618 | Rotate Loss 5.0531 | Accuracy 4.789402 | Rotate Accuracy 21.8410 | Time 10.5431
Epoch 95 | Batch 50/63 | Loss 7.0397 | Rotate Loss 5.0541 | Accuracy 4.871324 | Rotate Accuracy 21.7984 | Time 10.5572
Epoch 95 | Batch 55/63 | Loss 7.0074 | Rotate Loss 5.0490 | Accuracy 5.078125 | Rotate Accuracy 21.7215 | Time 10.5342
Epoch 95 | Batch 60/63 | Loss 7.0024 | Rotate Loss 5.0170 | Accuracy 5.020492 | Rotate Accuracy 21.7341 | Time 10.4451
Epoch 95 : Accuracy 5.050000, Rotate Accuracy 21.425000, Time 988.678396
Epoch 96 | Batch 0/63 | Loss 6.7019 | Rotate Loss 5.1302 | Accuracy 4.687500 | Rotate Accuracy 22.6562 | Time 10.6623
Epoch 96 | Batch 5/63 | Loss 6.8052 | Rotate Loss 4.9544 | Accuracy 3.645833 | Rotate Accuracy 21.6146 | Time 10.4569
Epoch 96 | Batch 10/63 | Loss 6.9726 | Rotate Loss 4.9448 | Accuracy 3.267045 | Rotate Accuracy 21.0938 | Time 10.4922
Epoch 96 | Batch 15/63 | Loss 6.9629 | Rotate Loss 4.9268 | Accuracy 4.296875 | Rotate Accuracy 21.4355 | Time 10.5200
Epoch 96 | Batch 20/63 | Loss 6.9889 | Rotate Loss 4.9798 | Accuracy 4.315476 | Rotate Accuracy 21.0193 | Time 10.5294
Epoch 96 | Batch 25/63 | Loss 7.0194 | Rotate Loss 4.9542 | Accuracy 4.627404 | Rotate Accuracy 20.9435 | Time 10.4921
Epoch 96 | Batch 30/63 | Loss 7.0214 | Rotate Loss 4.9269 | Accuracy 4.536290 | Rotate Accuracy 21.4214 | Time 10.4982
Epoch 96 | Batch 35/63 | Loss 7.0857 | Rotate Loss 4.9410 | Accuracy 4.991319 | Rotate Accuracy 21.6797 | Time 10.5702
Epoch 96 | Batch 40/63 | Loss 7.0590 | Rotate Loss 5.0114 | Accuracy 4.954268 | Rotate Accuracy 21.6463 | Time 10.5459
Epoch 96 | Batch 45/63 | Loss 7.0065 | Rotate Loss 5.0571 | Accuracy 5.095109 | Rotate Accuracy 21.8410 | Time 10.4501
Epoch 96 | Batch 50/63 | Loss 7.0258 | Rotate Loss 5.0640 | Accuracy 5.177696 | Rotate Accuracy 21.7218 | Time 10.5163
Epoch 96 | Batch 55/63 | Loss 7.0011 | Rotate Loss 5.0550 | Accuracy 5.133929 | Rotate Accuracy 21.6936 | Time 10.4180
Epoch 96 | Batch 60/63 | Loss 7.0380 | Rotate Loss 5.0339 | Accuracy 5.251025 | Rotate Accuracy 21.7213 | Time 10.5412
Epoch 96 : Accuracy 4.750000, Rotate Accuracy 21.825000, Time 990.172294
Epoch 97 | Batch 0/63 | Loss 6.0401 | Rotate Loss 4.7428 | Accuracy 1.562500 | Rotate Accuracy 24.2188 | Time 10.6892
Epoch 97 | Batch 5/63 | Loss 7.0319 | Rotate Loss 4.8969 | Accuracy 4.947917 | Rotate Accuracy 22.3958 | Time 10.4697
Epoch 97 | Batch 10/63 | Loss 7.0045 | Rotate Loss 4.9236 | Accuracy 4.971591 | Rotate Accuracy 22.3722 | Time 10.5153
Epoch 97 | Batch 15/63 | Loss 6.7461 | Rotate Loss 4.8857 | Accuracy 4.785156 | Rotate Accuracy 21.9727 | Time 10.4962
Epoch 97 | Batch 20/63 | Loss 6.8422 | Rotate Loss 4.9601 | Accuracy 4.836310 | Rotate Accuracy 21.6890 | Time 10.4484
Epoch 97 | Batch 25/63 | Loss 6.8286 | Rotate Loss 4.9291 | Accuracy 4.807692 | Rotate Accuracy 21.5745 | Time 10.5061
Epoch 97 | Batch 30/63 | Loss 6.8689 | Rotate Loss 4.8937 | Accuracy 5.040323 | Rotate Accuracy 21.6734 | Time 10.4958
Epoch 97 | Batch 35/63 | Loss 6.9304 | Rotate Loss 4.8765 | Accuracy 5.251736 | Rotate Accuracy 21.7665 | Time 10.5717
Epoch 97 | Batch 40/63 | Loss 6.9507 | Rotate Loss 4.9641 | Accuracy 5.182927 | Rotate Accuracy 21.7988 | Time 10.5418
Epoch 97 | Batch 45/63 | Loss 7.0253 | Rotate Loss 5.0125 | Accuracy 5.095109 | Rotate Accuracy 21.7391 | Time 10.4369
