Namespace(batch_size=32, burnin=10, conv_bias=True, dataset='DNMNIST', delta_t=1, downsampling=2, epochs=401, fc_bias=True, init_gain_aux=1e-09, init_gain_conv1=1e-09, init_gain_conv2=1e-09, init_gain_conv3=1e-09, init_gain_fc=1e-09, k1=7, k2=7, k3=7, log_int=5, logfile=True, lr=1e-10, lr_div=100, n_train=20, none_act=0.05, oc1=32, oc2=64, oc3=64, padding=2, reset=1, save_int=5, target_act=1.0, tau_mem_high=20, tau_mem_low=20, tau_ref_high=2.857142857142857, tau_ref_low=2.857142857142857, tau_syn_high=7.5, tau_syn_low=7.5, thr=0.0, train_samples=100, train_tau=False)
8b0a8bd6-3f88-4778-9e0d-f617e2dccc95
Start Training Backbone
Epoch 1 | Batch 0/63 | Loss 6.4568 | Rotate Loss 3.4828 | Accuracy 3.125000 | Rotate Accuracy 21.0938 | Time 10.5582
Epoch 39 | Batch 30/63 | Loss 13.1441 | Rotate Loss 4.5180 | Accuracy 3.931452 | Rotate Accuracy 23.2863 | Time 10.4154
Epoch 39 | Batch 35/63 | Loss 13.1098 | Rotate Loss 4.5775 | Accuracy 4.079861 | Rotate Accuracy 23.1771 | Time 10.3318
Epoch 39 | Batch 40/63 | Loss 12.9967 | Rotate Loss 4.5732 | Accuracy 4.344512 | Rotate Accuracy 22.9611 | Time 10.4259
Epoch 39 | Batch 45/63 | Loss 13.0209 | Rotate Loss 4.6002 | Accuracy 4.551630 | Rotate Accuracy 22.9620 | Time 10.3538
Epoch 39 | Batch 50/63 | Loss 13.0195 | Rotate Loss 4.6079 | Accuracy 4.411765 | Rotate Accuracy 23.1618 | Time 10.3457
Epoch 39 | Batch 55/63 | Loss 12.9673 | Rotate Loss 4.6077 | Accuracy 4.631696 | Rotate Accuracy 23.2422 | Time 10.2983
Epoch 39 | Batch 60/63 | Loss 12.9163 | Rotate Loss 4.5975 | Accuracy 4.969262 | Rotate Accuracy 23.0917 | Time 10.4352
Epoch 39 : Accuracy 5.000000, Rotate Accuracy 24.725000, Time 977.606574
Epoch 40 | Batch 0/63 | Loss 14.8199 | Rotate Loss 4.2010 | Accuracy 0.000000 | Rotate Accuracy 21.8750 | Time 10.6113
Epoch 40 | Batch 5/63 | Loss 13.3404 | Rotate Loss 4.5056 | Accuracy 6.250000 | Rotate Accuracy 20.4427 | Time 10.3126
Epoch 40 | Batch 10/63 | Loss 13.2826 | Rotate Loss 4.6756 | Accuracy 5.397727 | Rotate Accuracy 22.0881 | Time 10.4013
Epoch 40 | Batch 15/63 | Loss 13.2502 | Rotate Loss 4.6312 | Accuracy 4.882812 | Rotate Accuracy 21.9727 | Time 10.4963
Epoch 40 | Batch 20/63 | Loss 12.9697 | Rotate Loss 4.7013 | Accuracy 4.761905 | Rotate Accuracy 22.0982 | Time 10.4429
Epoch 40 | Batch 25/63 | Loss 12.9481 | Rotate Loss 4.6988 | Accuracy 5.168269 | Rotate Accuracy 22.1154 | Time 10.6089
Epoch 40 | Batch 30/63 | Loss 12.8930 | Rotate Loss 4.6990 | Accuracy 5.241935 | Rotate Accuracy 22.4798 | Time 10.2824
Epoch 40 | Batch 35/63 | Loss 13.0009 | Rotate Loss 4.7048 | Accuracy 4.861111 | Rotate Accuracy 22.6780 | Time 10.5986
Epoch 40 | Batch 40/63 | Loss 12.9449 | Rotate Loss 4.6938 | Accuracy 5.106707 | Rotate Accuracy 22.4085 | Time 10.3835
Epoch 40 | Batch 45/63 | Loss 12.8687 | Rotate Loss 4.7015 | Accuracy 5.230978 | Rotate Accuracy 22.6732 | Time 10.4449
Epoch 40 | Batch 50/63 | Loss 12.8663 | Rotate Loss 4.7110 | Accuracy 5.269608 | Rotate Accuracy 22.8707 | Time 10.5244
Epoch 40 | Batch 55/63 | Loss 12.9330 | Rotate Loss 4.7283 | Accuracy 5.022321 | Rotate Accuracy 22.9492 | Time 10.3598
Epoch 40 | Batch 60/63 | Loss 12.8725 | Rotate Loss 4.7266 | Accuracy 5.071721 | Rotate Accuracy 22.9636 | Time 10.4263
Epoch 40 : Accuracy 5.000000, Rotate Accuracy 21.375000, Time 981.658898
Epoch 41 | Batch 0/63 | Loss 12.7265 | Rotate Loss 4.9779 | Accuracy 9.375000 | Rotate Accuracy 21.0938 | Time 10.6477
Epoch 41 | Batch 5/63 | Loss 12.2235 | Rotate Loss 4.7844 | Accuracy 7.291667 | Rotate Accuracy 22.5260 | Time 10.3211
Epoch 41 | Batch 10/63 | Loss 12.4236 | Rotate Loss 4.6988 | Accuracy 6.818182 | Rotate Accuracy 22.9403 | Time 10.4105
Epoch 41 | Batch 15/63 | Loss 12.4702 | Rotate Loss 4.6708 | Accuracy 6.835938 | Rotate Accuracy 23.0957 | Time 10.3936
Epoch 41 | Batch 20/63 | Loss 12.5622 | Rotate Loss 4.6517 | Accuracy 6.250000 | Rotate Accuracy 22.5446 | Time 10.4715
Epoch 41 | Batch 25/63 | Loss 12.7608 | Rotate Loss 4.6741 | Accuracy 6.129808 | Rotate Accuracy 22.2656 | Time 10.4203
Epoch 41 | Batch 30/63 | Loss 12.8590 | Rotate Loss 4.6666 | Accuracy 5.443548 | Rotate Accuracy 22.1270 | Time 10.4471
Epoch 41 | Batch 35/63 | Loss 12.8036 | Rotate Loss 4.6370 | Accuracy 5.555556 | Rotate Accuracy 22.1788 | Time 10.4396
Epoch 41 | Batch 40/63 | Loss 12.9009 | Rotate Loss 4.6593 | Accuracy 5.182927 | Rotate Accuracy 22.0274 | Time 10.4743
Epoch 41 | Batch 45/63 | Loss 12.9447 | Rotate Loss 4.6433 | Accuracy 5.095109 | Rotate Accuracy 22.2486 | Time 10.4537
Epoch 41 | Batch 50/63 | Loss 12.9049 | Rotate Loss 4.6540 | Accuracy 5.024510 | Rotate Accuracy 22.2426 | Time 10.3967
Epoch 41 | Batch 55/63 | Loss 12.8739 | Rotate Loss 4.6495 | Accuracy 5.133929 | Rotate Accuracy 22.3772 | Time 10.4956
Epoch 41 | Batch 60/63 | Loss 12.8850 | Rotate Loss 4.6254 | Accuracy 4.918033 | Rotate Accuracy 22.1696 | Time 10.4183
Epoch 41 : Accuracy 5.000000, Rotate Accuracy 22.750000, Time 980.098541
Epoch 42 | Batch 0/63 | Loss 11.4139 | Rotate Loss 4.9075 | Accuracy 3.125000 | Rotate Accuracy 24.2188 | Time 10.6190
Epoch 42 | Batch 5/63 | Loss 12.4343 | Rotate Loss 4.6374 | Accuracy 5.729167 | Rotate Accuracy 22.5260 | Time 10.4928
Epoch 42 | Batch 10/63 | Loss 12.6237 | Rotate Loss 4.6450 | Accuracy 5.681818 | Rotate Accuracy 23.4375 | Time 10.3523
Epoch 42 | Batch 15/63 | Loss 12.6097 | Rotate Loss 4.6510 | Accuracy 4.882812 | Rotate Accuracy 22.5586 | Time 10.6157
Epoch 42 | Batch 20/63 | Loss 12.8598 | Rotate Loss 4.6594 | Accuracy 5.208333 | Rotate Accuracy 22.6190 | Time 10.4235
Epoch 42 | Batch 25/63 | Loss 12.8906 | Rotate Loss 4.7389 | Accuracy 4.447115 | Rotate Accuracy 22.3558 | Time 10.4200
Epoch 42 | Batch 30/63 | Loss 12.9184 | Rotate Loss 4.7291 | Accuracy 4.435484 | Rotate Accuracy 22.4294 | Time 10.3516
Epoch 42 | Batch 35/63 | Loss 12.9329 | Rotate Loss 4.7793 | Accuracy 4.513889 | Rotate Accuracy 22.2222 | Time 10.4845
Epoch 42 | Batch 40/63 | Loss 12.9866 | Rotate Loss 4.7426 | Accuracy 4.649390 | Rotate Accuracy 22.3895 | Time 10.4502
Epoch 42 | Batch 45/63 | Loss 12.9817 | Rotate Loss 4.7055 | Accuracy 4.551630 | Rotate Accuracy 22.4015 | Time 10.5335
Epoch 42 | Batch 50/63 | Loss 12.9649 | Rotate Loss 4.7192 | Accuracy 4.840686 | Rotate Accuracy 22.5643 | Time 10.4922
Epoch 42 | Batch 55/63 | Loss 12.9304 | Rotate Loss 4.7273 | Accuracy 4.910714 | Rotate Accuracy 22.5865 | Time 10.3242
Epoch 42 | Batch 60/63 | Loss 12.9103 | Rotate Loss 4.7335 | Accuracy 4.969262 | Rotate Accuracy 22.7203 | Time 10.4169
Epoch 42 : Accuracy 5.000000, Rotate Accuracy 21.750000, Time 978.408311
Epoch 43 | Batch 0/63 | Loss 13.5701 | Rotate Loss 4.9784 | Accuracy 0.000000 | Rotate Accuracy 21.8750 | Time 10.6929
Epoch 43 | Batch 5/63 | Loss 13.7727 | Rotate Loss 5.1783 | Accuracy 3.125000 | Rotate Accuracy 23.4375 | Time 10.3341
Epoch 43 | Batch 10/63 | Loss 13.7611 | Rotate Loss 4.9163 | Accuracy 3.977273 | Rotate Accuracy 24.1477 | Time 10.4504
Epoch 43 | Batch 15/63 | Loss 13.4600 | Rotate Loss 4.9634 | Accuracy 4.492188 | Rotate Accuracy 24.4629 | Time 10.3781
Epoch 43 | Batch 20/63 | Loss 13.2308 | Rotate Loss 4.9496 | Accuracy 5.059524 | Rotate Accuracy 24.1071 | Time 10.4326
Epoch 43 | Batch 25/63 | Loss 13.0075 | Rotate Loss 4.9769 | Accuracy 5.408654 | Rotate Accuracy 24.0385 | Time 10.4233
Epoch 43 | Batch 30/63 | Loss 12.9715 | Rotate Loss 4.9748 | Accuracy 5.544355 | Rotate Accuracy 23.7399 | Time 10.5325
Epoch 43 | Batch 35/63 | Loss 13.0971 | Rotate Loss 4.9659 | Accuracy 5.295139 | Rotate Accuracy 23.6545 | Time 10.5351
Epoch 43 | Batch 40/63 | Loss 13.0842 | Rotate Loss 4.9755 | Accuracy 5.259146 | Rotate Accuracy 23.6852 | Time 10.4377
Epoch 43 | Batch 45/63 | Loss 12.9932 | Rotate Loss 4.9932 | Accuracy 5.298913 | Rotate Accuracy 23.8111 | Time 10.4074
Epoch 43 | Batch 50/63 | Loss 12.9370 | Rotate Loss 4.9891 | Accuracy 5.147059 | Rotate Accuracy 23.7286 | Time 10.4230
Epoch 43 | Batch 55/63 | Loss 12.9396 | Rotate Loss 5.0117 | Accuracy 5.301339 | Rotate Accuracy 23.8002 | Time 10.2753
Epoch 43 | Batch 60/63 | Loss 12.9482 | Rotate Loss 4.9984 | Accuracy 5.122951 | Rotate Accuracy 23.8986 | Time 10.2468
Epoch 43 : Accuracy 5.000000, Rotate Accuracy 24.250000, Time 980.771713
Epoch 44 | Batch 0/63 | Loss 12.2416 | Rotate Loss 4.0931 | Accuracy 0.000000 | Rotate Accuracy 25.0000 | Time 10.7868
Epoch 44 | Batch 5/63 | Loss 13.0773 | Rotate Loss 4.6963 | Accuracy 2.604167 | Rotate Accuracy 23.8281 | Time 10.3264
Epoch 44 | Batch 10/63 | Loss 12.8934 | Rotate Loss 4.7068 | Accuracy 5.113636 | Rotate Accuracy 23.5085 | Time 10.3741
Epoch 44 | Batch 15/63 | Loss 13.0196 | Rotate Loss 4.7785 | Accuracy 5.078125 | Rotate Accuracy 23.9258 | Time 10.2401
Epoch 44 | Batch 20/63 | Loss 12.9094 | Rotate Loss 4.8101 | Accuracy 4.910714 | Rotate Accuracy 23.8839 | Time 10.3033
Epoch 44 | Batch 25/63 | Loss 12.8807 | Rotate Loss 4.8160 | Accuracy 5.408654 | Rotate Accuracy 23.7981 | Time 10.3774
Epoch 44 | Batch 30/63 | Loss 12.9244 | Rotate Loss 4.7895 | Accuracy 4.939516 | Rotate Accuracy 22.8327 | Time 10.4852
Epoch 44 | Batch 35/63 | Loss 13.0175 | Rotate Loss 4.7914 | Accuracy 4.600694 | Rotate Accuracy 22.6345 | Time 10.4233
Epoch 44 | Batch 40/63 | Loss 13.0688 | Rotate Loss 4.7707 | Accuracy 4.496951 | Rotate Accuracy 22.5038 | Time 10.4683
Epoch 44 | Batch 45/63 | Loss 13.0373 | Rotate Loss 4.7894 | Accuracy 4.755435 | Rotate Accuracy 22.7072 | Time 10.5583
Epoch 44 | Batch 50/63 | Loss 13.0555 | Rotate Loss 4.8086 | Accuracy 5.024510 | Rotate Accuracy 22.8707 | Time 10.4972
Epoch 44 | Batch 55/63 | Loss 13.0027 | Rotate Loss 4.8454 | Accuracy 5.022321 | Rotate Accuracy 22.9353 | Time 10.4773
Epoch 44 | Batch 60/63 | Loss 12.9992 | Rotate Loss 4.8529 | Accuracy 4.969262 | Rotate Accuracy 22.9636 | Time 10.5428
Epoch 44 : Accuracy 5.000000, Rotate Accuracy 24.875000, Time 977.325157
Epoch 45 | Batch 0/63 | Loss 14.2880 | Rotate Loss 5.7357 | Accuracy 3.125000 | Rotate Accuracy 25.0000 | Time 10.4487
Epoch 45 | Batch 5/63 | Loss 13.4211 | Rotate Loss 5.2201 | Accuracy 4.166667 | Rotate Accuracy 23.5677 | Time 10.6688
Epoch 45 | Batch 10/63 | Loss 13.0696 | Rotate Loss 5.1576 | Accuracy 4.261364 | Rotate Accuracy 23.7926 | Time 10.6532
Epoch 45 | Batch 15/63 | Loss 13.1535 | Rotate Loss 5.1657 | Accuracy 3.906250 | Rotate Accuracy 23.6328 | Time 10.3368
Epoch 45 | Batch 20/63 | Loss 13.0829 | Rotate Loss 5.1075 | Accuracy 4.910714 | Rotate Accuracy 24.0327 | Time 10.3600
Epoch 45 | Batch 25/63 | Loss 13.0660 | Rotate Loss 5.0830 | Accuracy 4.447115 | Rotate Accuracy 23.6178 | Time 10.5623
Epoch 45 | Batch 30/63 | Loss 12.9773 | Rotate Loss 5.0169 | Accuracy 4.133065 | Rotate Accuracy 23.5887 | Time 10.4903
Epoch 45 | Batch 35/63 | Loss 13.0773 | Rotate Loss 5.0311 | Accuracy 3.993056 | Rotate Accuracy 23.3724 | Time 10.7741
Epoch 45 | Batch 40/63 | Loss 13.0414 | Rotate Loss 5.0571 | Accuracy 4.344512 | Rotate Accuracy 23.3613 | Time 10.2749
Epoch 45 | Batch 45/63 | Loss 13.0241 | Rotate Loss 5.0165 | Accuracy 4.415761 | Rotate Accuracy 23.3526 | Time 10.4838
Epoch 45 | Batch 50/63 | Loss 12.9535 | Rotate Loss 5.0162 | Accuracy 4.718137 | Rotate Accuracy 23.3609 | Time 10.4222
Epoch 45 | Batch 55/63 | Loss 12.9354 | Rotate Loss 5.0352 | Accuracy 5.022321 | Rotate Accuracy 23.4794 | Time 10.6296
Epoch 45 | Batch 60/63 | Loss 12.9310 | Rotate Loss 5.0460 | Accuracy 5.020492 | Rotate Accuracy 23.4887 | Time 10.4020
Epoch 45 : Accuracy 5.000000, Rotate Accuracy 22.650000, Time 981.653109
Epoch 46 | Batch 0/63 | Loss 12.5539 | Rotate Loss 5.1600 | Accuracy 9.375000 | Rotate Accuracy 22.6562 | Time 10.6875
Epoch 46 | Batch 5/63 | Loss 12.9679 | Rotate Loss 4.6521 | Accuracy 4.166667 | Rotate Accuracy 23.9583 | Time 10.4568
Epoch 46 | Batch 10/63 | Loss 12.8879 | Rotate Loss 4.9535 | Accuracy 5.397727 | Rotate Accuracy 23.0824 | Time 10.4144
Epoch 46 | Batch 15/63 | Loss 13.1205 | Rotate Loss 4.9554 | Accuracy 5.078125 | Rotate Accuracy 22.8516 | Time 10.3576
Epoch 46 | Batch 20/63 | Loss 13.3450 | Rotate Loss 4.9558 | Accuracy 4.464286 | Rotate Accuracy 23.3631 | Time 10.2502
Epoch 46 | Batch 25/63 | Loss 13.2223 | Rotate Loss 4.9964 | Accuracy 4.807692 | Rotate Accuracy 23.4075 | Time 10.3919
Epoch 46 | Batch 30/63 | Loss 13.2143 | Rotate Loss 4.9809 | Accuracy 4.939516 | Rotate Accuracy 22.9083 | Time 10.4100
Epoch 46 | Batch 35/63 | Loss 13.1365 | Rotate Loss 4.9835 | Accuracy 5.034722 | Rotate Accuracy 22.7865 | Time 10.4465
Epoch 46 | Batch 40/63 | Loss 13.1146 | Rotate Loss 4.9921 | Accuracy 4.954268 | Rotate Accuracy 22.8659 | Time 10.4365
Epoch 46 | Batch 45/63 | Loss 13.0852 | Rotate Loss 4.9756 | Accuracy 4.891304 | Rotate Accuracy 22.9959 | Time 10.5214
Epoch 46 | Batch 50/63 | Loss 13.0371 | Rotate Loss 4.9830 | Accuracy 4.901961 | Rotate Accuracy 23.0852 | Time 10.5769
Epoch 46 | Batch 55/63 | Loss 12.9873 | Rotate Loss 4.9677 | Accuracy 5.078125 | Rotate Accuracy 23.2003 | Time 10.3928
Epoch 46 | Batch 60/63 | Loss 12.9894 | Rotate Loss 4.9751 | Accuracy 4.969262 | Rotate Accuracy 23.0020 | Time 10.3186
Epoch 46 : Accuracy 5.000000, Rotate Accuracy 24.337500, Time 976.355915
Epoch 47 | Batch 0/63 | Loss 12.9134 | Rotate Loss 5.7688 | Accuracy 3.125000 | Rotate Accuracy 22.6562 | Time 10.4955
Epoch 47 | Batch 5/63 | Loss 12.3821 | Rotate Loss 5.2598 | Accuracy 5.208333 | Rotate Accuracy 22.9167 | Time 10.6473
Epoch 47 | Batch 10/63 | Loss 12.3522 | Rotate Loss 5.1550 | Accuracy 6.250000 | Rotate Accuracy 23.6506 | Time 10.5295
Epoch 47 | Batch 15/63 | Loss 12.7620 | Rotate Loss 5.1120 | Accuracy 5.078125 | Rotate Accuracy 23.3887 | Time 10.5078
Epoch 47 | Batch 20/63 | Loss 12.8100 | Rotate Loss 5.1393 | Accuracy 4.910714 | Rotate Accuracy 23.5119 | Time 10.4589
Epoch 47 | Batch 25/63 | Loss 12.8539 | Rotate Loss 5.0988 | Accuracy 5.168269 | Rotate Accuracy 23.2572 | Time 10.5801
Epoch 47 | Batch 30/63 | Loss 12.9597 | Rotate Loss 5.0485 | Accuracy 4.838710 | Rotate Accuracy 22.9839 | Time 10.2866
Epoch 47 | Batch 35/63 | Loss 12.9216 | Rotate Loss 5.0611 | Accuracy 5.121528 | Rotate Accuracy 23.1337 | Time 10.4877
Epoch 47 | Batch 40/63 | Loss 12.9572 | Rotate Loss 5.0310 | Accuracy 5.182927 | Rotate Accuracy 22.9040 | Time 10.3541
Epoch 47 | Batch 45/63 | Loss 12.9785 | Rotate Loss 5.0125 | Accuracy 5.163043 | Rotate Accuracy 22.8940 | Time 10.4625
Epoch 47 | Batch 50/63 | Loss 12.9608 | Rotate Loss 5.0121 | Accuracy 5.208333 | Rotate Accuracy 22.9933 | Time 10.3669
Epoch 47 | Batch 55/63 | Loss 12.9928 | Rotate Loss 4.9963 | Accuracy 4.966518 | Rotate Accuracy 22.8795 | Time 10.2811
Epoch 47 | Batch 60/63 | Loss 12.9963 | Rotate Loss 5.0055 | Accuracy 4.918033 | Rotate Accuracy 23.0917 | Time 10.3922
Epoch 47 : Accuracy 5.000000, Rotate Accuracy 24.737500, Time 977.492941
Epoch 48 | Batch 0/63 | Loss 12.2727 | Rotate Loss 4.8140 | Accuracy 0.000000 | Rotate Accuracy 24.2188 | Time 10.5578
Epoch 48 | Batch 5/63 | Loss 12.8014 | Rotate Loss 4.6995 | Accuracy 4.166667 | Rotate Accuracy 24.3490 | Time 10.4034
Epoch 48 | Batch 10/63 | Loss 12.9787 | Rotate Loss 4.7458 | Accuracy 5.681818 | Rotate Accuracy 23.2955 | Time 10.4994
Epoch 48 | Batch 15/63 | Loss 12.7375 | Rotate Loss 4.8066 | Accuracy 6.054688 | Rotate Accuracy 22.9980 | Time 10.3200
Epoch 48 | Batch 20/63 | Loss 12.8820 | Rotate Loss 4.8248 | Accuracy 5.803571 | Rotate Accuracy 22.5446 | Time 10.4249
Epoch 48 | Batch 25/63 | Loss 12.9067 | Rotate Loss 4.8420 | Accuracy 5.528846 | Rotate Accuracy 23.0769 | Time 10.2963
Epoch 48 | Batch 30/63 | Loss 12.8301 | Rotate Loss 4.8276 | Accuracy 5.544355 | Rotate Accuracy 22.9839 | Time 10.3745
Epoch 48 | Batch 35/63 | Loss 12.7735 | Rotate Loss 4.8576 | Accuracy 5.642361 | Rotate Accuracy 22.9384 | Time 10.4104
Epoch 48 | Batch 40/63 | Loss 12.8424 | Rotate Loss 4.9119 | Accuracy 5.564024 | Rotate Accuracy 22.7325 | Time 10.3237
Epoch 48 | Batch 45/63 | Loss 12.8650 | Rotate Loss 4.8938 | Accuracy 5.706522 | Rotate Accuracy 22.8770 | Time 10.4575
Epoch 48 | Batch 50/63 | Loss 12.9335 | Rotate Loss 4.8996 | Accuracy 5.514706 | Rotate Accuracy 22.9933 | Time 10.3974
Epoch 48 | Batch 55/63 | Loss 12.9878 | Rotate Loss 4.9187 | Accuracy 5.245536 | Rotate Accuracy 22.9632 | Time 10.5035
Epoch 48 | Batch 60/63 | Loss 12.9891 | Rotate Loss 4.9265 | Accuracy 5.071721 | Rotate Accuracy 22.9892 | Time 10.3295
Epoch 48 : Accuracy 5.000000, Rotate Accuracy 23.175000, Time 979.664192
Epoch 49 | Batch 0/63 | Loss 13.4601 | Rotate Loss 4.9009 | Accuracy 6.250000 | Rotate Accuracy 25.0000 | Time 10.6616
Epoch 49 | Batch 5/63 | Loss 13.3977 | Rotate Loss 5.2341 | Accuracy 6.250000 | Rotate Accuracy 23.0469 | Time 10.4299
Epoch 49 | Batch 10/63 | Loss 13.4943 | Rotate Loss 5.2104 | Accuracy 4.545455 | Rotate Accuracy 21.5909 | Time 10.2936
Epoch 49 | Batch 15/63 | Loss 13.2307 | Rotate Loss 5.1906 | Accuracy 4.882812 | Rotate Accuracy 21.9727 | Time 10.4892
Epoch 49 | Batch 20/63 | Loss 12.9118 | Rotate Loss 5.0951 | Accuracy 4.613095 | Rotate Accuracy 22.1726 | Time 10.3649
Epoch 49 | Batch 25/63 | Loss 12.8706 | Rotate Loss 5.0966 | Accuracy 4.086538 | Rotate Accuracy 21.8450 | Time 10.6222
Epoch 49 | Batch 30/63 | Loss 12.9204 | Rotate Loss 5.0318 | Accuracy 4.233871 | Rotate Accuracy 21.7994 | Time 10.2606
Epoch 49 | Batch 35/63 | Loss 13.0174 | Rotate Loss 5.0248 | Accuracy 4.253472 | Rotate Accuracy 22.0920 | Time 10.3679
Epoch 49 | Batch 40/63 | Loss 13.1126 | Rotate Loss 5.0284 | Accuracy 4.268293 | Rotate Accuracy 22.1989 | Time 10.4049
Epoch 49 | Batch 45/63 | Loss 13.1103 | Rotate Loss 4.9867 | Accuracy 4.211957 | Rotate Accuracy 22.1637 | Time 10.4153
Epoch 49 | Batch 50/63 | Loss 13.0747 | Rotate Loss 4.9624 | Accuracy 4.595588 | Rotate Accuracy 22.3499 | Time 10.3984
Epoch 49 | Batch 55/63 | Loss 13.0397 | Rotate Loss 5.0074 | Accuracy 4.631696 | Rotate Accuracy 22.5167 | Time 10.3251
Epoch 49 | Batch 60/63 | Loss 13.0272 | Rotate Loss 4.9911 | Accuracy 4.866803 | Rotate Accuracy 22.6691 | Time 10.3006
Epoch 49 : Accuracy 5.000000, Rotate Accuracy 24.550000, Time 977.317081
Epoch 50 | Batch 0/63 | Loss 13.0852 | Rotate Loss 5.2198 | Accuracy 3.125000 | Rotate Accuracy 23.4375 | Time 10.6360
Epoch 50 | Batch 5/63 | Loss 13.1295 | Rotate Loss 5.3470 | Accuracy 4.166667 | Rotate Accuracy 24.4792 | Time 10.3546
Epoch 50 | Batch 10/63 | Loss 13.0257 | Rotate Loss 5.0469 | Accuracy 4.545455 | Rotate Accuracy 24.2898 | Time 10.4059
Epoch 50 | Batch 15/63 | Loss 12.9221 | Rotate Loss 5.0258 | Accuracy 5.664062 | Rotate Accuracy 23.6816 | Time 10.2733
Epoch 50 | Batch 20/63 | Loss 12.8604 | Rotate Loss 4.9476 | Accuracy 5.654762 | Rotate Accuracy 23.9211 | Time 10.2761
Epoch 50 | Batch 25/63 | Loss 13.0448 | Rotate Loss 4.9767 | Accuracy 4.807692 | Rotate Accuracy 23.8882 | Time 10.3130
Epoch 50 | Batch 30/63 | Loss 13.0059 | Rotate Loss 4.9679 | Accuracy 5.141129 | Rotate Accuracy 23.7651 | Time 10.3692
Epoch 50 | Batch 35/63 | Loss 12.9388 | Rotate Loss 4.9604 | Accuracy 5.208333 | Rotate Accuracy 23.4809 | Time 10.5027
Epoch 50 | Batch 40/63 | Loss 12.9318 | Rotate Loss 4.9435 | Accuracy 5.487805 | Rotate Accuracy 23.3232 | Time 10.3057
Epoch 50 | Batch 45/63 | Loss 13.0120 | Rotate Loss 4.9693 | Accuracy 5.298913 | Rotate Accuracy 23.3186 | Time 10.2787
Epoch 50 | Batch 50/63 | Loss 13.0158 | Rotate Loss 5.0158 | Accuracy 5.147059 | Rotate Accuracy 23.2077 | Time 10.4565
Epoch 50 | Batch 55/63 | Loss 13.0150 | Rotate Loss 4.9838 | Accuracy 5.189732 | Rotate Accuracy 23.3259 | Time 10.3522
Epoch 50 | Batch 60/63 | Loss 13.0069 | Rotate Loss 4.9731 | Accuracy 5.071721 | Rotate Accuracy 23.3478 | Time 10.2857
Epoch 50 : Accuracy 5.000000, Rotate Accuracy 24.962500, Time 976.457700
Epoch 51 | Batch 0/63 | Loss 11.9289 | Rotate Loss 4.9176 | Accuracy 12.500000 | Rotate Accuracy 25.0000 | Time 10.4075
Epoch 51 | Batch 5/63 | Loss 12.9027 | Rotate Loss 4.9039 | Accuracy 5.729167 | Rotate Accuracy 24.4792 | Time 10.2948
Epoch 51 | Batch 10/63 | Loss 12.6106 | Rotate Loss 4.8359 | Accuracy 7.386364 | Rotate Accuracy 24.9290 | Time 10.3175
Epoch 51 | Batch 15/63 | Loss 12.6906 | Rotate Loss 4.7620 | Accuracy 7.421875 | Rotate Accuracy 24.5605 | Time 10.3318
Epoch 51 | Batch 20/63 | Loss 12.6550 | Rotate Loss 4.7190 | Accuracy 6.994048 | Rotate Accuracy 24.5908 | Time 10.5391
Epoch 51 | Batch 25/63 | Loss 12.7070 | Rotate Loss 4.7704 | Accuracy 6.490385 | Rotate Accuracy 24.3089 | Time 10.5724
Epoch 51 | Batch 30/63 | Loss 12.7952 | Rotate Loss 4.7701 | Accuracy 5.846774 | Rotate Accuracy 24.2188 | Time 10.4514
Epoch 51 | Batch 35/63 | Loss 12.9231 | Rotate Loss 4.8241 | Accuracy 5.729167 | Rotate Accuracy 24.0885 | Time 10.4228
Epoch 51 | Batch 40/63 | Loss 12.9360 | Rotate Loss 4.8183 | Accuracy 5.487805 | Rotate Accuracy 23.7995 | Time 10.3586
Epoch 51 | Batch 45/63 | Loss 12.9933 | Rotate Loss 4.8313 | Accuracy 5.230978 | Rotate Accuracy 23.8791 | Time 10.3509
Epoch 51 | Batch 50/63 | Loss 12.9704 | Rotate Loss 4.8499 | Accuracy 5.147059 | Rotate Accuracy 23.8358 | Time 10.4909
Epoch 51 | Batch 55/63 | Loss 12.9282 | Rotate Loss 4.8849 | Accuracy 5.357143 | Rotate Accuracy 23.8700 | Time 10.4058
Epoch 51 | Batch 60/63 | Loss 12.9641 | Rotate Loss 4.9033 | Accuracy 5.071721 | Rotate Accuracy 23.8986 | Time 10.4978
Epoch 51 : Accuracy 5.000000, Rotate Accuracy 24.975000, Time 980.001540
Epoch 52 | Batch 0/63 | Loss 12.5695 | Rotate Loss 5.8388 | Accuracy 9.375000 | Rotate Accuracy 25.0000 | Time 10.6503
Epoch 52 | Batch 5/63 | Loss 13.1996 | Rotate Loss 5.4270 | Accuracy 4.687500 | Rotate Accuracy 24.7396 | Time 10.5462
Epoch 52 | Batch 10/63 | Loss 12.9403 | Rotate Loss 5.0845 | Accuracy 5.113636 | Rotate Accuracy 25.7102 | Time 10.3481
Epoch 52 | Batch 15/63 | Loss 12.9211 | Rotate Loss 5.0159 | Accuracy 5.664062 | Rotate Accuracy 25.2441 | Time 10.5514
Epoch 52 | Batch 20/63 | Loss 12.9616 | Rotate Loss 5.0915 | Accuracy 6.398810 | Rotate Accuracy 25.0744 | Time 10.5003
