Namespace(batch_size=138, burnin=10, conv_bias=True, dataset='DNMNIST', delta_t=1, downsampling=2, epochs=401, fc_bias=True, init_gain_aux=1e-10, init_gain_conv1=1e-10, init_gain_conv2=1e-10, init_gain_conv3=1e-10, init_gain_fc=1e-10, k1=7, k2=7, k3=7, log_int=5, logfile=True, lr=1e-12, lr_div=100, n_train=64, oc1=32, oc2=64, oc3=64, padding=2, save_int=5, tau_mem_high=15.0, tau_mem_low=15.0, tau_ref_high=2.5, tau_ref_low=2.5, tau_syn_high=10, tau_syn_low=10, thr=0.0, train_samples=100, train_tau=False)
442bb9ea-94c1-49bb-809a-5e521a7b83c0
Start Training Backbone
Epoch 13 | Batch 35/47 | Loss 5.7775 | Rotate Loss 1.3462 | Accuracy 1.630435 | Rotate Accuracy 48.9332 | Time 18.3170
Epoch 13 | Batch 40/47 | Loss 5.7362 | Rotate Loss 1.3473 | Accuracy 1.802757 | Rotate Accuracy 48.3033 | Time 18.8086
Epoch 13 | Batch 45/47 | Loss 5.6993 | Rotate Loss 1.3573 | Accuracy 1.811594 | Rotate Accuracy 48.0939 | Time 19.2246
Epoch 13 : Accuracy 2.250000, Rotate Accuracy 42.031250, Time 1523.833510
Epoch 14 | Batch 0/47 | Loss 5.1245 | Rotate Loss 1.7472 | Accuracy 0.724638 | Rotate Accuracy 39.1304 | Time 18.9781
Epoch 14 | Batch 5/47 | Loss 5.2683 | Rotate Loss 1.3997 | Accuracy 2.053140 | Rotate Accuracy 43.3575 | Time 19.0157
Epoch 14 | Batch 10/47 | Loss 5.2125 | Rotate Loss 1.2797 | Accuracy 2.042161 | Rotate Accuracy 47.4308 | Time 19.1589
Epoch 14 | Batch 15/47 | Loss 5.1822 | Rotate Loss 1.2259 | Accuracy 2.173913 | Rotate Accuracy 48.4149 | Time 18.6044
Epoch 14 | Batch 20/47 | Loss 5.1604 | Rotate Loss 1.2212 | Accuracy 2.139406 | Rotate Accuracy 48.1021 | Time 18.9951
Epoch 14 | Batch 25/47 | Loss 5.1472 | Rotate Loss 1.2629 | Accuracy 2.313266 | Rotate Accuracy 47.3802 | Time 19.0597
