Namespace(batch_size=32, burnin=10, conv_bias=True, dataset='DNMNIST', delta_t=1, downsampling=2, epochs=401, fc_bias=True, init_gain_aux=1e-09, init_gain_conv1=1e-09, init_gain_conv2=1e-09, init_gain_conv3=1e-09, init_gain_fc=1e-09, k1=7, k2=7, k3=7, log_int=5, logfile=True, lr=1e-12, lr_div=100, n_train=20, none_act=0.05, oc1=32, oc2=64, oc3=64, padding=2, reset=1, save_int=5, target_act=1.0, tau_mem_high=20, tau_mem_low=20, tau_ref_high=1.0, tau_ref_low=1.0, tau_syn_high=7.5, tau_syn_low=7.5, thr=0.0, train_samples=100, train_tau=False)
47c21259-a435-404c-8604-df5dbf0e0063
Start Training Backbone
Epoch 8 | Batch 0/63 | Loss 79.1487 | Rotate Loss 35.0485 | Accuracy 4.687500 | Rotate Accuracy 49.2188 | Time 9.5037
Epoch 8 | Batch 5/63 | Loss 85.1581 | Rotate Loss 34.2385 | Accuracy 6.250000 | Rotate Accuracy 49.8698 | Time 9.3248
Epoch 8 | Batch 10/63 | Loss 81.7736 | Rotate Loss 33.8911 | Accuracy 6.960227 | Rotate Accuracy 49.4318 | Time 9.3407
Epoch 8 | Batch 15/63 | Loss 82.1852 | Rotate Loss 34.0993 | Accuracy 6.347656 | Rotate Accuracy 49.4629 | Time 9.3947
Epoch 8 | Batch 20/63 | Loss 83.7650 | Rotate Loss 35.0958 | Accuracy 6.398810 | Rotate Accuracy 49.5164 | Time 9.3544
Epoch 8 | Batch 25/63 | Loss 83.8414 | Rotate Loss 35.5454 | Accuracy 6.790865 | Rotate Accuracy 49.3990 | Time 9.4027
Epoch 8 | Batch 30/63 | Loss 83.1415 | Rotate Loss 36.2830 | Accuracy 6.703629 | Rotate Accuracy 49.3448 | Time 9.3123
Epoch 8 | Batch 35/63 | Loss 82.4927 | Rotate Loss 36.2558 | Accuracy 6.987847 | Rotate Accuracy 49.3273 | Time 9.4603
Epoch 8 | Batch 40/63 | Loss 81.4254 | Rotate Loss 36.0473 | Accuracy 7.012195 | Rotate Accuracy 49.3140 | Time 9.2784
Epoch 8 | Batch 45/63 | Loss 80.8825 | Rotate Loss 35.6043 | Accuracy 6.963315 | Rotate Accuracy 49.2697 | Time 9.4212
Epoch 8 | Batch 50/63 | Loss 80.8025 | Rotate Loss 35.3585 | Accuracy 6.801471 | Rotate Accuracy 49.2341 | Time 9.3706
Epoch 8 | Batch 55/63 | Loss 81.2570 | Rotate Loss 35.5099 | Accuracy 7.031250 | Rotate Accuracy 49.1629 | Time 9.5681
