Namespace(batch_size=32, burnin=10, conv_bias=True, dataset='DNMNIST', delta_t=1, downsampling=2, epochs=401, fc_bias=True, init_gain_aux=1e-09, init_gain_conv1=1e-09, init_gain_conv2=1e-09, init_gain_conv3=1e-09, init_gain_fc=1e-09, k1=7, k2=7, k3=7, log_int=5, logfile=True, lr=1e-12, lr_div=100, n_train=20, none_act=0.05, oc1=32, oc2=64, oc3=64, padding=2, reset=1, save_int=5, target_act=1.0, tau_mem_high=20, tau_mem_low=20, tau_ref_high=2, tau_ref_low=2, tau_syn_high=7.5, tau_syn_low=7.5, thr=0.0, train_samples=100, train_tau=False)
7a0c2acd-2538-4078-a892-e63e407d28b6
Start Training Backbone
Epoch 1 | Batch 0/63 | Loss 12.3924 | Rotate Loss 5.1314 | Accuracy 0.000000 | Rotate Accuracy 22.6562 | Time 10.5815
Epoch 39 | Batch 45/63 | Loss 3.0771 | Rotate Loss 1.1125 | Accuracy 18.070652 | Rotate Accuracy 49.7962 | Time 10.4413
Epoch 39 | Batch 50/63 | Loss 3.0551 | Rotate Loss 1.1004 | Accuracy 18.290441 | Rotate Accuracy 49.8162 | Time 10.4159
Epoch 39 | Batch 55/63 | Loss 3.0335 | Rotate Loss 1.0966 | Accuracy 18.247768 | Rotate Accuracy 49.8326 | Time 10.4858
Epoch 39 | Batch 60/63 | Loss 3.0461 | Rotate Loss 1.0983 | Accuracy 17.827869 | Rotate Accuracy 49.7823 | Time 10.4811
Epoch 39 : Accuracy 19.475000, Rotate Accuracy 49.800000, Time 985.573468
Epoch 40 | Batch 0/63 | Loss 3.1308 | Rotate Loss 1.1005 | Accuracy 15.625000 | Rotate Accuracy 50.0000 | Time 10.6798
Epoch 40 | Batch 5/63 | Loss 2.9030 | Rotate Loss 1.0777 | Accuracy 19.010417 | Rotate Accuracy 49.7396 | Time 10.4569
Epoch 40 | Batch 10/63 | Loss 2.8454 | Rotate Loss 1.0693 | Accuracy 18.465909 | Rotate Accuracy 49.8580 | Time 10.5074
Epoch 40 | Batch 15/63 | Loss 3.0098 | Rotate Loss 1.0818 | Accuracy 17.382812 | Rotate Accuracy 49.9023 | Time 10.4319
Epoch 40 | Batch 20/63 | Loss 2.9655 | Rotate Loss 1.1067 | Accuracy 17.261905 | Rotate Accuracy 49.8512 | Time 10.5652
Epoch 40 | Batch 25/63 | Loss 2.9743 | Rotate Loss 1.1125 | Accuracy 17.247596 | Rotate Accuracy 49.8197 | Time 10.5002
Epoch 40 | Batch 30/63 | Loss 2.9553 | Rotate Loss 1.0965 | Accuracy 17.237903 | Rotate Accuracy 49.8236 | Time 10.4689
Epoch 40 | Batch 35/63 | Loss 2.9540 | Rotate Loss 1.0932 | Accuracy 17.447917 | Rotate Accuracy 49.8481 | Time 10.4617
Epoch 40 | Batch 40/63 | Loss 2.9532 | Rotate Loss 1.0960 | Accuracy 17.873476 | Rotate Accuracy 49.8476 | Time 10.5003
Epoch 40 | Batch 45/63 | Loss 2.9811 | Rotate Loss 1.0927 | Accuracy 17.798913 | Rotate Accuracy 49.8641 | Time 10.5082
Epoch 40 | Batch 50/63 | Loss 2.9937 | Rotate Loss 1.0928 | Accuracy 17.585784 | Rotate Accuracy 49.8468 | Time 10.5371
Epoch 40 | Batch 55/63 | Loss 2.9979 | Rotate Loss 1.0962 | Accuracy 17.885045 | Rotate Accuracy 49.8047 | Time 10.4752
Epoch 40 | Batch 60/63 | Loss 2.9964 | Rotate Loss 1.0993 | Accuracy 18.007172 | Rotate Accuracy 49.8207 | Time 10.5268
Epoch 40 : Accuracy 20.700000, Rotate Accuracy 49.837500, Time 988.155627
Epoch 41 | Batch 0/63 | Loss 2.8600 | Rotate Loss 1.1075 | Accuracy 23.437500 | Rotate Accuracy 50.0000 | Time 10.6512
Epoch 41 | Batch 5/63 | Loss 3.1262 | Rotate Loss 1.0869 | Accuracy 21.614583 | Rotate Accuracy 49.8698 | Time 10.4197
Epoch 41 | Batch 10/63 | Loss 3.0488 | Rotate Loss 1.0794 | Accuracy 22.017045 | Rotate Accuracy 49.8580 | Time 10.4496
Epoch 41 | Batch 15/63 | Loss 3.0680 | Rotate Loss 1.0555 | Accuracy 20.507812 | Rotate Accuracy 49.9023 | Time 10.4319
Epoch 41 | Batch 20/63 | Loss 3.1089 | Rotate Loss 1.0485 | Accuracy 20.535714 | Rotate Accuracy 49.8884 | Time 10.4822
Epoch 41 | Batch 25/63 | Loss 3.1020 | Rotate Loss 1.0405 | Accuracy 19.531250 | Rotate Accuracy 49.8197 | Time 10.4339
Epoch 41 | Batch 30/63 | Loss 3.0829 | Rotate Loss 1.0447 | Accuracy 19.858871 | Rotate Accuracy 49.8488 | Time 10.6346
Epoch 41 | Batch 35/63 | Loss 3.0447 | Rotate Loss 1.0359 | Accuracy 19.878472 | Rotate Accuracy 49.8698 | Time 10.6146
Epoch 41 | Batch 40/63 | Loss 3.0376 | Rotate Loss 1.0415 | Accuracy 19.855183 | Rotate Accuracy 49.8666 | Time 10.5121
Epoch 41 | Batch 45/63 | Loss 3.0168 | Rotate Loss 1.0431 | Accuracy 19.972826 | Rotate Accuracy 49.8471 | Time 10.6133
Epoch 41 | Batch 50/63 | Loss 3.0207 | Rotate Loss 1.0448 | Accuracy 19.515931 | Rotate Accuracy 49.8162 | Time 10.4647
Epoch 41 | Batch 55/63 | Loss 3.0454 | Rotate Loss 1.0522 | Accuracy 19.140625 | Rotate Accuracy 49.8047 | Time 10.4389
Epoch 41 | Batch 60/63 | Loss 3.0391 | Rotate Loss 1.0571 | Accuracy 19.082992 | Rotate Accuracy 49.7951 | Time 10.5191
Epoch 41 : Accuracy 19.600000, Rotate Accuracy 49.800000, Time 986.184438
Epoch 42 | Batch 0/63 | Loss 3.5818 | Rotate Loss 0.9965 | Accuracy 10.937500 | Rotate Accuracy 49.2188 | Time 10.6345
Epoch 42 | Batch 5/63 | Loss 3.0382 | Rotate Loss 1.0598 | Accuracy 21.093750 | Rotate Accuracy 49.7396 | Time 10.5152
Epoch 42 | Batch 10/63 | Loss 3.0374 | Rotate Loss 1.0654 | Accuracy 21.164773 | Rotate Accuracy 49.7869 | Time 10.5510
Epoch 42 | Batch 15/63 | Loss 2.9866 | Rotate Loss 1.0587 | Accuracy 20.898438 | Rotate Accuracy 49.8535 | Time 10.4347
Epoch 42 | Batch 20/63 | Loss 2.9982 | Rotate Loss 1.0589 | Accuracy 20.312500 | Rotate Accuracy 49.8884 | Time 10.4575
Epoch 42 | Batch 25/63 | Loss 2.9601 | Rotate Loss 1.0580 | Accuracy 19.951923 | Rotate Accuracy 49.9099 | Time 10.4606
Epoch 42 | Batch 30/63 | Loss 2.9414 | Rotate Loss 1.0544 | Accuracy 19.959677 | Rotate Accuracy 49.8992 | Time 10.4940
Epoch 42 | Batch 35/63 | Loss 2.9505 | Rotate Loss 1.0534 | Accuracy 19.357639 | Rotate Accuracy 49.9132 | Time 10.4947
Epoch 42 | Batch 40/63 | Loss 2.9332 | Rotate Loss 1.0534 | Accuracy 19.512195 | Rotate Accuracy 49.8857 | Time 10.3946
Epoch 42 | Batch 45/63 | Loss 2.9264 | Rotate Loss 1.0555 | Accuracy 19.361413 | Rotate Accuracy 49.8981 | Time 10.5061
Epoch 42 | Batch 50/63 | Loss 2.9168 | Rotate Loss 1.0563 | Accuracy 19.056373 | Rotate Accuracy 49.9081 | Time 10.4877
Epoch 42 | Batch 55/63 | Loss 2.9320 | Rotate Loss 1.0528 | Accuracy 18.889509 | Rotate Accuracy 49.8884 | Time 10.4808
Epoch 42 | Batch 60/63 | Loss 2.9134 | Rotate Loss 1.0565 | Accuracy 19.313525 | Rotate Accuracy 49.8335 | Time 10.4325
Epoch 42 : Accuracy 20.850000, Rotate Accuracy 49.787500, Time 985.767936
Epoch 43 | Batch 0/63 | Loss 2.8748 | Rotate Loss 1.0513 | Accuracy 34.375000 | Rotate Accuracy 50.0000 | Time 10.6105
Epoch 43 | Batch 5/63 | Loss 3.3230 | Rotate Loss 0.9826 | Accuracy 21.093750 | Rotate Accuracy 49.7396 | Time 10.5497
Epoch 43 | Batch 10/63 | Loss 3.2372 | Rotate Loss 1.0342 | Accuracy 21.732955 | Rotate Accuracy 49.6449 | Time 10.4017
Epoch 43 | Batch 15/63 | Loss 3.2310 | Rotate Loss 1.0564 | Accuracy 19.921875 | Rotate Accuracy 49.6094 | Time 10.5931
Epoch 43 | Batch 20/63 | Loss 3.2546 | Rotate Loss 1.0811 | Accuracy 18.526786 | Rotate Accuracy 49.6652 | Time 10.4673
Epoch 43 | Batch 25/63 | Loss 3.2193 | Rotate Loss 1.0858 | Accuracy 17.788462 | Rotate Accuracy 49.6394 | Time 10.4489
Epoch 43 | Batch 30/63 | Loss 3.1770 | Rotate Loss 1.0973 | Accuracy 18.346774 | Rotate Accuracy 49.6724 | Time 10.4047
Epoch 43 | Batch 35/63 | Loss 3.2204 | Rotate Loss 1.0851 | Accuracy 18.663194 | Rotate Accuracy 49.6528 | Time 10.4889
Epoch 43 | Batch 40/63 | Loss 3.2044 | Rotate Loss 1.0896 | Accuracy 18.521341 | Rotate Accuracy 49.6380 | Time 10.4199
Epoch 43 | Batch 45/63 | Loss 3.1796 | Rotate Loss 1.0849 | Accuracy 18.308424 | Rotate Accuracy 49.6773 | Time 10.4180
Epoch 43 | Batch 50/63 | Loss 3.1420 | Rotate Loss 1.0843 | Accuracy 18.596814 | Rotate Accuracy 49.6630 | Time 10.8560
Epoch 43 | Batch 55/63 | Loss 3.1287 | Rotate Loss 1.0845 | Accuracy 18.526786 | Rotate Accuracy 49.6931 | Time 10.4641
Epoch 43 | Batch 60/63 | Loss 3.1028 | Rotate Loss 1.0905 | Accuracy 18.673156 | Rotate Accuracy 49.6926 | Time 10.4370
Epoch 43 : Accuracy 19.800000, Rotate Accuracy 49.775000, Time 985.740635
Epoch 44 | Batch 0/63 | Loss 3.1577 | Rotate Loss 1.0220 | Accuracy 18.750000 | Rotate Accuracy 50.0000 | Time 10.6527
Epoch 44 | Batch 5/63 | Loss 3.0393 | Rotate Loss 1.1087 | Accuracy 18.750000 | Rotate Accuracy 49.6094 | Time 10.5322
Epoch 44 | Batch 10/63 | Loss 2.9912 | Rotate Loss 1.0905 | Accuracy 19.602273 | Rotate Accuracy 49.7869 | Time 10.4973
Epoch 44 | Batch 15/63 | Loss 2.9553 | Rotate Loss 1.0557 | Accuracy 19.238281 | Rotate Accuracy 49.8535 | Time 10.6117
Epoch 44 | Batch 20/63 | Loss 3.0050 | Rotate Loss 1.0347 | Accuracy 18.675595 | Rotate Accuracy 49.8512 | Time 10.4362
Epoch 44 | Batch 25/63 | Loss 2.9459 | Rotate Loss 1.0343 | Accuracy 18.810096 | Rotate Accuracy 49.8498 | Time 10.5282
Epoch 44 | Batch 30/63 | Loss 2.9066 | Rotate Loss 1.0329 | Accuracy 19.203629 | Rotate Accuracy 49.8740 | Time 10.4216
Epoch 44 | Batch 35/63 | Loss 2.8961 | Rotate Loss 1.0307 | Accuracy 19.357639 | Rotate Accuracy 49.8698 | Time 10.5786
Epoch 44 | Batch 40/63 | Loss 2.9451 | Rotate Loss 1.0485 | Accuracy 19.435976 | Rotate Accuracy 49.8285 | Time 10.4099
Epoch 44 | Batch 45/63 | Loss 2.9820 | Rotate Loss 1.0520 | Accuracy 19.259511 | Rotate Accuracy 49.8302 | Time 10.4161
Epoch 44 | Batch 50/63 | Loss 2.9793 | Rotate Loss 1.0535 | Accuracy 18.688725 | Rotate Accuracy 49.7855 | Time 10.4291
Epoch 44 | Batch 55/63 | Loss 2.9749 | Rotate Loss 1.0495 | Accuracy 18.443080 | Rotate Accuracy 49.7907 | Time 10.4723
Epoch 44 | Batch 60/63 | Loss 2.9589 | Rotate Loss 1.0545 | Accuracy 18.545082 | Rotate Accuracy 49.7823 | Time 10.4451
Epoch 44 : Accuracy 20.450000, Rotate Accuracy 49.837500, Time 985.600721
Epoch 45 | Batch 0/63 | Loss 3.3435 | Rotate Loss 0.9912 | Accuracy 10.937500 | Rotate Accuracy 49.2188 | Time 10.6575
Epoch 45 | Batch 5/63 | Loss 3.1315 | Rotate Loss 1.0909 | Accuracy 17.968750 | Rotate Accuracy 49.8698 | Time 10.4751
Epoch 45 | Batch 10/63 | Loss 3.0136 | Rotate Loss 1.0953 | Accuracy 19.318182 | Rotate Accuracy 49.9290 | Time 10.5450
Epoch 45 | Batch 15/63 | Loss 2.9396 | Rotate Loss 1.0911 | Accuracy 20.312500 | Rotate Accuracy 49.9512 | Time 10.4231
Epoch 45 | Batch 20/63 | Loss 2.9403 | Rotate Loss 1.0815 | Accuracy 20.684524 | Rotate Accuracy 49.8884 | Time 10.4449
Epoch 45 | Batch 25/63 | Loss 2.9279 | Rotate Loss 1.0779 | Accuracy 20.312500 | Rotate Accuracy 49.9099 | Time 10.4282
Epoch 45 | Batch 30/63 | Loss 2.8829 | Rotate Loss 1.0812 | Accuracy 21.118952 | Rotate Accuracy 49.9244 | Time 10.3864
Epoch 45 | Batch 35/63 | Loss 2.9030 | Rotate Loss 1.0881 | Accuracy 20.789931 | Rotate Accuracy 49.9349 | Time 10.5138
Epoch 45 | Batch 40/63 | Loss 2.8997 | Rotate Loss 1.0857 | Accuracy 21.074695 | Rotate Accuracy 49.9238 | Time 10.4549
Epoch 45 | Batch 45/63 | Loss 2.9200 | Rotate Loss 1.0714 | Accuracy 20.482337 | Rotate Accuracy 49.9151 | Time 10.6062
Epoch 45 | Batch 50/63 | Loss 2.9328 | Rotate Loss 1.0646 | Accuracy 20.588235 | Rotate Accuracy 49.8928 | Time 10.4713
Epoch 45 | Batch 55/63 | Loss 2.9404 | Rotate Loss 1.0583 | Accuracy 20.452009 | Rotate Accuracy 49.8744 | Time 10.4519
Epoch 45 | Batch 60/63 | Loss 2.9297 | Rotate Loss 1.0603 | Accuracy 20.517418 | Rotate Accuracy 49.8591 | Time 10.5188
Epoch 45 : Accuracy 21.675000, Rotate Accuracy 49.787500, Time 985.861197
Epoch 46 | Batch 0/63 | Loss 2.6718 | Rotate Loss 1.0536 | Accuracy 17.187500 | Rotate Accuracy 49.2188 | Time 10.7034
Epoch 46 | Batch 5/63 | Loss 2.9256 | Rotate Loss 1.0554 | Accuracy 21.093750 | Rotate Accuracy 49.7396 | Time 10.4592
Epoch 46 | Batch 10/63 | Loss 2.8275 | Rotate Loss 1.0898 | Accuracy 21.164773 | Rotate Accuracy 49.7869 | Time 10.5231
Epoch 46 | Batch 15/63 | Loss 2.8625 | Rotate Loss 1.0836 | Accuracy 20.507812 | Rotate Accuracy 49.8047 | Time 10.5590
Epoch 46 | Batch 20/63 | Loss 2.9065 | Rotate Loss 1.0926 | Accuracy 19.494048 | Rotate Accuracy 49.7768 | Time 10.4608
Epoch 46 | Batch 25/63 | Loss 2.9141 | Rotate Loss 1.0829 | Accuracy 18.870192 | Rotate Accuracy 49.7897 | Time 10.5542
Epoch 46 | Batch 30/63 | Loss 2.9397 | Rotate Loss 1.0712 | Accuracy 18.497984 | Rotate Accuracy 49.7732 | Time 10.4545
Epoch 46 | Batch 35/63 | Loss 2.9108 | Rotate Loss 1.0624 | Accuracy 18.402778 | Rotate Accuracy 49.7830 | Time 10.5315
Epoch 46 | Batch 40/63 | Loss 2.9585 | Rotate Loss 1.0568 | Accuracy 18.559451 | Rotate Accuracy 49.7713 | Time 10.5513
Epoch 46 | Batch 45/63 | Loss 2.9308 | Rotate Loss 1.0530 | Accuracy 19.225543 | Rotate Accuracy 49.7792 | Time 10.4906
Epoch 46 | Batch 50/63 | Loss 2.9573 | Rotate Loss 1.0527 | Accuracy 19.178922 | Rotate Accuracy 49.8009 | Time 10.4656
Epoch 46 | Batch 55/63 | Loss 2.9546 | Rotate Loss 1.0540 | Accuracy 19.363839 | Rotate Accuracy 49.8186 | Time 10.4304
Epoch 46 | Batch 60/63 | Loss 2.9437 | Rotate Loss 1.0563 | Accuracy 19.211066 | Rotate Accuracy 49.8335 | Time 10.4868
Epoch 46 : Accuracy 19.975000, Rotate Accuracy 49.862500, Time 986.475055
Epoch 47 | Batch 0/63 | Loss 2.7637 | Rotate Loss 1.0634 | Accuracy 20.312500 | Rotate Accuracy 49.2188 | Time 10.6364
Epoch 47 | Batch 5/63 | Loss 2.8822 | Rotate Loss 1.0531 | Accuracy 22.656250 | Rotate Accuracy 49.7396 | Time 10.5279
Epoch 47 | Batch 10/63 | Loss 2.8387 | Rotate Loss 1.0483 | Accuracy 20.880682 | Rotate Accuracy 49.8580 | Time 10.4833
Epoch 47 | Batch 15/63 | Loss 2.9762 | Rotate Loss 1.0415 | Accuracy 20.703125 | Rotate Accuracy 49.9023 | Time 10.5305
Epoch 47 | Batch 20/63 | Loss 2.9975 | Rotate Loss 1.0255 | Accuracy 20.238095 | Rotate Accuracy 49.8512 | Time 10.5438
Epoch 47 | Batch 25/63 | Loss 3.0020 | Rotate Loss 1.0316 | Accuracy 19.531250 | Rotate Accuracy 49.8498 | Time 10.5320
Epoch 47 | Batch 30/63 | Loss 2.9735 | Rotate Loss 1.0286 | Accuracy 20.010081 | Rotate Accuracy 49.8488 | Time 10.4889
Epoch 47 | Batch 35/63 | Loss 2.9614 | Rotate Loss 1.0223 | Accuracy 20.095486 | Rotate Accuracy 49.8698 | Time 10.5707
Epoch 47 | Batch 40/63 | Loss 3.0063 | Rotate Loss 1.0283 | Accuracy 19.778963 | Rotate Accuracy 49.8857 | Time 10.5018
Epoch 47 | Batch 45/63 | Loss 3.0135 | Rotate Loss 1.0225 | Accuracy 20.142663 | Rotate Accuracy 49.8981 | Time 10.4825
Epoch 47 | Batch 50/63 | Loss 3.0208 | Rotate Loss 1.0243 | Accuracy 19.822304 | Rotate Accuracy 49.9081 | Time 10.4498
Epoch 47 | Batch 55/63 | Loss 2.9956 | Rotate Loss 1.0288 | Accuracy 19.866071 | Rotate Accuracy 49.9163 | Time 10.5110
Epoch 47 | Batch 60/63 | Loss 2.9725 | Rotate Loss 1.0402 | Accuracy 20.210041 | Rotate Accuracy 49.8847 | Time 10.4383
Epoch 47 : Accuracy 20.900000, Rotate Accuracy 49.762500, Time 987.711300
Epoch 48 | Batch 0/63 | Loss 3.1810 | Rotate Loss 1.0508 | Accuracy 21.875000 | Rotate Accuracy 50.0000 | Time 10.6233
Epoch 48 | Batch 5/63 | Loss 2.8636 | Rotate Loss 1.1043 | Accuracy 20.833333 | Rotate Accuracy 49.8698 | Time 10.4663
Epoch 48 | Batch 10/63 | Loss 2.8468 | Rotate Loss 1.0551 | Accuracy 19.744318 | Rotate Accuracy 49.8580 | Time 10.4308
Epoch 48 | Batch 15/63 | Loss 2.8928 | Rotate Loss 1.0716 | Accuracy 18.750000 | Rotate Accuracy 49.8535 | Time 10.6234
Epoch 48 | Batch 20/63 | Loss 2.9188 | Rotate Loss 1.0534 | Accuracy 19.345238 | Rotate Accuracy 49.8884 | Time 10.4941
Epoch 48 | Batch 25/63 | Loss 2.8488 | Rotate Loss 1.0587 | Accuracy 20.612981 | Rotate Accuracy 49.8798 | Time 10.5202
Epoch 48 | Batch 30/63 | Loss 2.8729 | Rotate Loss 1.0543 | Accuracy 20.161290 | Rotate Accuracy 49.8992 | Time 10.5518
Epoch 48 | Batch 35/63 | Loss 2.8566 | Rotate Loss 1.0497 | Accuracy 20.312500 | Rotate Accuracy 49.8481 | Time 10.5340
Epoch 48 | Batch 40/63 | Loss 2.8633 | Rotate Loss 1.0589 | Accuracy 20.426829 | Rotate Accuracy 49.8666 | Time 10.4515
Epoch 48 | Batch 45/63 | Loss 2.8760 | Rotate Loss 1.0584 | Accuracy 20.312500 | Rotate Accuracy 49.8641 | Time 10.4351
Epoch 48 | Batch 50/63 | Loss 2.8795 | Rotate Loss 1.0493 | Accuracy 20.496324 | Rotate Accuracy 49.8621 | Time 10.3993
Epoch 48 | Batch 55/63 | Loss 2.8756 | Rotate Loss 1.0417 | Accuracy 20.535714 | Rotate Accuracy 49.8326 | Time 10.4237
Epoch 48 | Batch 60/63 | Loss 2.8660 | Rotate Loss 1.0442 | Accuracy 20.696721 | Rotate Accuracy 49.8207 | Time 10.4367
Epoch 48 : Accuracy 20.675000, Rotate Accuracy 49.787500, Time 986.859858
Epoch 49 | Batch 0/63 | Loss 2.9555 | Rotate Loss 1.0436 | Accuracy 23.437500 | Rotate Accuracy 50.0000 | Time 10.6401
Epoch 49 | Batch 5/63 | Loss 2.8662 | Rotate Loss 1.0685 | Accuracy 21.093750 | Rotate Accuracy 49.7396 | Time 10.5284
Epoch 49 | Batch 10/63 | Loss 2.9181 | Rotate Loss 1.0517 | Accuracy 20.596591 | Rotate Accuracy 49.6449 | Time 10.4286
Epoch 49 | Batch 15/63 | Loss 2.9985 | Rotate Loss 1.0326 | Accuracy 19.824219 | Rotate Accuracy 49.7559 | Time 10.5383
Epoch 49 | Batch 20/63 | Loss 2.9397 | Rotate Loss 1.0361 | Accuracy 20.610119 | Rotate Accuracy 49.8140 | Time 10.5075
Epoch 49 | Batch 25/63 | Loss 2.9211 | Rotate Loss 1.0401 | Accuracy 21.274038 | Rotate Accuracy 49.8498 | Time 10.5568
Epoch 49 | Batch 30/63 | Loss 2.9516 | Rotate Loss 1.0388 | Accuracy 20.614919 | Rotate Accuracy 49.8740 | Time 10.4586
Epoch 49 | Batch 35/63 | Loss 2.9433 | Rotate Loss 1.0362 | Accuracy 20.789931 | Rotate Accuracy 49.8698 | Time 10.5982
Epoch 49 | Batch 40/63 | Loss 3.0146 | Rotate Loss 1.0366 | Accuracy 19.931402 | Rotate Accuracy 49.8285 | Time 10.5162
Epoch 49 | Batch 45/63 | Loss 3.0108 | Rotate Loss 1.0327 | Accuracy 19.938859 | Rotate Accuracy 49.8132 | Time 10.5012
Epoch 49 | Batch 50/63 | Loss 3.0214 | Rotate Loss 1.0355 | Accuracy 19.822304 | Rotate Accuracy 49.8315 | Time 10.5217
Epoch 49 | Batch 55/63 | Loss 3.0168 | Rotate Loss 1.0418 | Accuracy 19.838170 | Rotate Accuracy 49.8047 | Time 10.4429
Epoch 49 | Batch 60/63 | Loss 3.0082 | Rotate Loss 1.0564 | Accuracy 19.723361 | Rotate Accuracy 49.7951 | Time 10.5031
Epoch 49 : Accuracy 20.425000, Rotate Accuracy 49.837500, Time 988.157624
Epoch 50 | Batch 0/63 | Loss 2.8027 | Rotate Loss 0.9911 | Accuracy 14.062500 | Rotate Accuracy 50.0000 | Time 10.6195
Epoch 50 | Batch 5/63 | Loss 3.1305 | Rotate Loss 1.0194 | Accuracy 21.875000 | Rotate Accuracy 49.8698 | Time 10.4085
Epoch 50 | Batch 10/63 | Loss 2.9491 | Rotate Loss 1.0105 | Accuracy 23.579545 | Rotate Accuracy 49.8580 | Time 10.4862
Epoch 50 | Batch 15/63 | Loss 2.9417 | Rotate Loss 1.0232 | Accuracy 22.363281 | Rotate Accuracy 49.9023 | Time 10.6739
Epoch 50 | Batch 20/63 | Loss 2.8660 | Rotate Loss 1.0254 | Accuracy 21.875000 | Rotate Accuracy 49.8884 | Time 10.3924
Epoch 50 | Batch 25/63 | Loss 2.8550 | Rotate Loss 1.0156 | Accuracy 21.634615 | Rotate Accuracy 49.9099 | Time 10.4197
Epoch 50 | Batch 30/63 | Loss 2.8336 | Rotate Loss 1.0201 | Accuracy 21.774194 | Rotate Accuracy 49.8740 | Time 10.4352
Epoch 50 | Batch 35/63 | Loss 2.8264 | Rotate Loss 1.0175 | Accuracy 22.222222 | Rotate Accuracy 49.8698 | Time 10.6099
Epoch 50 | Batch 40/63 | Loss 2.8343 | Rotate Loss 1.0222 | Accuracy 22.256098 | Rotate Accuracy 49.8476 | Time 10.4113
Epoch 50 | Batch 45/63 | Loss 2.8259 | Rotate Loss 1.0225 | Accuracy 22.690217 | Rotate Accuracy 49.8302 | Time 10.4180
Epoch 50 | Batch 50/63 | Loss 2.8396 | Rotate Loss 1.0237 | Accuracy 22.334559 | Rotate Accuracy 49.8468 | Time 10.4234
Epoch 50 | Batch 55/63 | Loss 2.8526 | Rotate Loss 1.0254 | Accuracy 22.154018 | Rotate Accuracy 49.8605 | Time 10.4481
Epoch 50 | Batch 60/63 | Loss 2.8663 | Rotate Loss 1.0332 | Accuracy 21.875000 | Rotate Accuracy 49.8335 | Time 10.4599
Epoch 50 : Accuracy 18.925000, Rotate Accuracy 49.800000, Time 982.750250
Epoch 51 | Batch 0/63 | Loss 3.7290 | Rotate Loss 1.1231 | Accuracy 10.937500 | Rotate Accuracy 49.2188 | Time 10.6010
Epoch 51 | Batch 5/63 | Loss 3.0545 | Rotate Loss 1.0603 | Accuracy 20.572917 | Rotate Accuracy 49.7396 | Time 10.5149
Epoch 51 | Batch 10/63 | Loss 3.0182 | Rotate Loss 1.0370 | Accuracy 18.039773 | Rotate Accuracy 49.6449 | Time 10.4311
Epoch 51 | Batch 15/63 | Loss 2.9544 | Rotate Loss 1.0417 | Accuracy 20.117188 | Rotate Accuracy 49.7070 | Time 10.4253
Epoch 51 | Batch 20/63 | Loss 2.9890 | Rotate Loss 1.0419 | Accuracy 20.312500 | Rotate Accuracy 49.7768 | Time 10.5238
Epoch 51 | Batch 25/63 | Loss 2.9447 | Rotate Loss 1.0623 | Accuracy 20.673077 | Rotate Accuracy 49.8197 | Time 10.4732
Epoch 51 | Batch 30/63 | Loss 2.9055 | Rotate Loss 1.0753 | Accuracy 20.917339 | Rotate Accuracy 49.8488 | Time 10.4785
Epoch 51 | Batch 35/63 | Loss 2.9018 | Rotate Loss 1.0724 | Accuracy 20.442708 | Rotate Accuracy 49.8481 | Time 10.5195
Epoch 51 | Batch 40/63 | Loss 2.8892 | Rotate Loss 1.0704 | Accuracy 20.350610 | Rotate Accuracy 49.8476 | Time 10.5355
Epoch 51 | Batch 45/63 | Loss 2.8970 | Rotate Loss 1.0742 | Accuracy 20.618207 | Rotate Accuracy 49.8302 | Time 10.5008
Epoch 51 | Batch 50/63 | Loss 2.9233 | Rotate Loss 1.0726 | Accuracy 20.557598 | Rotate Accuracy 49.8315 | Time 10.4362
Epoch 51 | Batch 55/63 | Loss 2.9203 | Rotate Loss 1.0765 | Accuracy 20.814732 | Rotate Accuracy 49.8465 | Time 10.4370
Epoch 51 | Batch 60/63 | Loss 2.9296 | Rotate Loss 1.0751 | Accuracy 20.543033 | Rotate Accuracy 49.8463 | Time 10.5431
Epoch 51 : Accuracy 22.375000, Rotate Accuracy 49.687500, Time 989.080607
Epoch 52 | Batch 0/63 | Loss 3.0721 | Rotate Loss 1.0655 | Accuracy 21.875000 | Rotate Accuracy 49.2188 | Time 10.6234
Epoch 52 | Batch 5/63 | Loss 3.1367 | Rotate Loss 1.0378 | Accuracy 22.656250 | Rotate Accuracy 49.8698 | Time 10.6018
Epoch 52 | Batch 10/63 | Loss 3.2568 | Rotate Loss 1.0084 | Accuracy 19.034091 | Rotate Accuracy 49.8580 | Time 10.5300
Epoch 52 | Batch 15/63 | Loss 3.2139 | Rotate Loss 1.0200 | Accuracy 19.042969 | Rotate Accuracy 49.9023 | Time 10.4537
Epoch 52 | Batch 20/63 | Loss 3.1973 | Rotate Loss 1.0200 | Accuracy 18.898810 | Rotate Accuracy 49.9256 | Time 10.5626
Epoch 52 | Batch 25/63 | Loss 3.1041 | Rotate Loss 1.0148 | Accuracy 19.110577 | Rotate Accuracy 49.8798 | Time 10.4406
Epoch 52 | Batch 30/63 | Loss 3.0690 | Rotate Loss 1.0230 | Accuracy 19.506048 | Rotate Accuracy 49.8740 | Time 10.5255
Epoch 52 | Batch 35/63 | Loss 3.0657 | Rotate Loss 1.0191 | Accuracy 19.487847 | Rotate Accuracy 49.7830 | Time 10.5045
Epoch 52 | Batch 40/63 | Loss 3.0487 | Rotate Loss 1.0261 | Accuracy 19.550305 | Rotate Accuracy 49.7332 | Time 10.5304
